date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/12/06 14:45,-5.4,1042.099976,1.6,28.200001,0.0,0.0,-4.5,28.59,1038.57,6.74,7.86,0.0,0.0,0.0,15.52201,0.0
2018/12/06 15:00,-5.0,1042.0,1.3,8.1,0.0,0.0,-4.61,28.75,1038.64,6.68,8.2,0.0,0.0,0.0,15.52201,0.0
2018/12/06 15:15,-5.3,1042.0,0.8,14.1,0.0,0.0,-4.72,29.05,1038.73,6.61,8.34,0.0,0.0,0.0,15.52201,0.0
2018/12/06 15:30,-6.1,1042.300049,0.5,25.1,0.0,0.0,-4.83,29.43,1038.83,6.52,8.38,0.0,0.0,0.0,15.52201,0.0
2018/12/06 15:45,-6.2,1042.400024,0.2,44.299999,0.0,0.0,-4.93,29.82,1038.92,6.41,8.28,0.0,0.0,0.0,15.52201,0.0
2018/12/06 16:00,-5.9,1042.699951,0.6,25.200001,0.0,0.0,-4.14,18.33,1039.31,6.32,359.29,0.0,0.0,0.0,15.52201,0.0
2018/12/06 16:15,-6.1,1042.599976,1.3,14.1,0.0,0.0,-4.29,17.9,1039.46,6.41,358.36,0.0,0.0,0.0,15.52201,0.0
2018/12/06 16:30,-6.0,1043.199951,1.7,22.200001,0.0,0.0,-4.43,17.41,1039.78,6.36,357.39,0.0,0.0,0.0,15.52201,0.0
2018/12/06 16:45,-6.7,1043.199951,0.7,353.5,0.0,0.0,-4.57,17.04,1040.17,6.27,357.48,0.0,0.0,0.0,15.52201,0.0
2018/12/06 17:00,-6.4,1043.199951,1.4,14.1,0.0,0.0,-4.73,16.81,1039.91,6.16,357.54,0.0,0.0,0.0,15.52201,0.0
2018/12/06 17:15,-6.7,1043.5,0.6,359.5,0.0,0.0,-4.85,16.63,1040.14,6.02,358.35,0.0,0.0,0.0,15.52201,0.0
2018/12/06 17:30,-6.8,1043.5,0.2,25.200001,0.0,0.0,-4.97,16.52,1040.36,5.86,358.76,0.0,0.0,0.0,15.52201,0.0
2018/12/06 17:45,-7.2,1043.5,0.6,11.0,0.0,0.0,-5.08,16.49,1040.58,5.65,358.92,0.0,0.0,0.0,15.52201,0.0
2018/12/06 18:00,-7.0,1043.5,0.3,33.299999,0.0,0.0,-5.19,16.57,1040.58,5.42,359.05,0.0,0.0,0.0,15.52201,0.0
2018/12/06 18:15,-7.0,1043.800049,0.6,333.299988,0.0,0.0,-5.3,16.72,1040.66,5.2,359.46,0.0,0.0,0.0,15.52201,0.0
2018/12/06 18:30,-6.7,1044.099976,0.4,25.200001,0.0,0.0,-5.4,16.95,1040.77,4.97,358.78,0.0,0.0,0.0,15.52201,0.0
2018/12/06 18:45,-7.4,1044.099976,0.1,30.200001,0.0,0.0,-5.49,17.26,1040.81,4.7,358.52,0.0,0.0,0.0,15.52201,0.0
2018/12/06 19:00,-7.1,1044.099976,0.0,345.5,0.0,0.0,-5.58,17.64,1041.03,4.41,358.48,0.0,0.0,0.0,15.52201,0.0
2018/12/06 19:15,-7.5,1044.099976,0.2,345.399994,0.0,0.0,-5.67,18.08,1041.1,4.15,357.8,0.0,0.0,0.0,15.52201,0.0
2018/12/06 19:30,-7.8,1044.099976,0.0,333.299988,0.0,0.0,-5.77,18.69,1041.12,3.91,357.83,0.0,0.0,0.0,15.52201,0.0
2018/12/06 19:45,-7.2,1044.099976,0.6,356.399994,0.0,0.0,-5.86,19.2,1041.2,3.62,357.4,0.0,0.0,0.0,15.52201,0.0
2018/12/06 20:00,-6.9,1044.099976,1.1,36.200001,0.0,0.0,-5.93,19.63,1041.42,3.33,355.96,0.0,0.0,0.0,15.52201,0.0
2018/12/06 20:15,-7.6,1043.800049,0.4,356.399994,0.0,0.0,-6.02,20.12,1041.46,3.11,355.6,0.0,0.0,0.0,15.52201,0.0
2018/12/06 20:30,-7.6,1043.800049,0.6,353.5,0.0,0.0,-6.12,20.63,1041.48,2.98,354.53,0.0,0.0,0.0,15.52201,0.0
2018/12/06 20:45,-8.2,1044.099976,0.0,14.1,0.0,0.0,-6.22,21.14,1041.42,2.92,353.35,0.0,0.0,0.0,15.52201,0.0
2018/12/06 21:00,-8.1,1043.800049,0.9,30.200001,0.0,0.0,-6.32,21.66,1041.41,2.86,351.71,0.0,0.0,0.0,15.52201,0.0
2018/12/06 21:15,-7.8,1043.800049,0.5,11.0,0.0,0.0,-6.43,22.17,1041.35,2.77,350.01,0.0,0.0,0.0,15.52201,0.0
2018/12/06 21:30,-8.0,1044.099976,0.0,328.299988,0.0,0.0,-6.54,22.68,1041.25,2.64,348.15,0.0,0.0,0.0,15.52201,0.0
2018/12/06 21:45,-8.2,1043.800049,0.0,333.299988,0.0,0.0,-6.65,23.21,1041.25,2.42,344.7,0.0,0.0,0.0,15.52201,0.0
2018/12/06 22:00,-8.4,1044.099976,0.0,345.399994,0.0,0.0,-6.77,23.97,1041.39,2.13,336.75,0.0,0.0,0.0,15.52201,0.0
2018/12/06 22:15,-8.4,1044.099976,0.0,359.5,0.0,0.0,-6.89,24.6,1041.53,1.88,324.48,0.0,0.0,0.0,15.52201,0.0
2018/12/06 22:30,-8.3,1044.099976,0.0,345.399994,0.0,0.0,-7.0,25.0,1041.67,1.8,312.59,0.0,0.0,0.0,15.52201,0.0
2018/12/06 22:45,-8.8,1044.699951,0.0,347.5,0.0,0.0,-7.11,25.26,1041.78,1.89,302.51,0.0,0.0,0.0,15.52201,0.0
2018/12/06 23:00,-8.7,1044.400024,0.0,308.200012,0.0,0.6,-7.24,25.54,1041.94,2.1,293.95,0.0,0.0,0.0,15.52201,0.0
2018/12/06 23:15,-8.6,1044.800049,0.0,331.299988,1.4,4.4,-7.38,25.71,1042.13,2.37,288.65,0.0,0.0,0.0,15.52201,0.0
2018/12/06 23:30,-8.8,1044.800049,0.0,356.5,16.799999,15.0,-7.43,25.16,1042.27,2.72,288.62,12.79,6.489999999999999,6.3,15.52201,0.0
2018/12/06 23:45,-8.1,1044.699951,0.8,353.5,45.700001,30.299999,-7.21,23.4,1042.34,3.16,292.95,54.9,16.909999999999997,37.99,15.52201,0.0
2018/12/07 00:00,-8.1,1045.0,1.2,359.5,81.900002,42.599998,-6.92,20.95,1042.33,3.61,296.74,86.4,21.840000000000003,64.56,15.52201,0.0
2018/12/07 00:15,-7.2,1044.900024,0.6,36.299999,124.699997,51.200001,-6.56,19.41,1042.3,4.11,299.15,134.95,27.459999999999997,107.49,15.52201,0.0
2018/12/07 00:30,-6.7,1045.400024,0.4,345.5,169.899994,59.200001,-6.25,17.64,1042.34,4.8,306.13,167.18,30.41,136.77,15.52201,0.0
2018/12/07 00:45,-6.2,1045.0,1.8,5.0,210.600006,65.300003,-6.12,17.11,1042.41,5.45,315.92,214.3,34.04000000000002,180.26,15.52201,0.0
2018/12/07 01:00,-5.8,1045.099976,1.4,16.200001,254.300003,73.099998,-6.08,18.11,1042.44,5.81,322.59,244.48,36.04999999999998,208.43,15.52201,0.0
2018/12/07 01:15,-5.7,1045.099976,1.8,8.1,302.0,78.599998,-5.99,19.58,1042.45,6.05,327.98,287.33,38.60999999999999,248.72,15.52201,0.0
2018/12/07 01:30,-5.6,1045.099976,3.7,5.0,337.700012,83.900002,-5.91,21.17,1042.5,6.36,332.4,314.05,40.05000000000001,274.0,15.52201,0.0
2018/12/07 01:45,-5.6,1045.099976,1.6,39.200001,378.899994,84.900002,-5.78,22.07,1042.51,6.72,334.97,351.2,41.93000000000001,309.27,15.52201,0.0
2018/12/07 02:00,-5.5,1045.400024,4.2,36.299999,410.100006,90.0,-5.67,21.86,1042.47,7.08,337.14,373.97,42.99000000000001,330.98,15.52201,0.0
2018/12/07 02:15,-5.3,1045.099976,4.5,19.200001,439.8999940000001,93.300003,-5.56,21.32,1042.46,7.36,337.99,404.92,44.35000000000002,360.57,15.52201,0.0
2018/12/07 02:30,-5.2,1045.099976,4.8,353.600006,465.700012,94.400002,-5.48,20.66,1042.44,7.6,338.31,423.24,45.120000000000005,378.12,15.52201,0.0
2018/12/07 02:45,-4.8,1044.599976,1.9,11.1,491.5,94.199997,-5.41,19.93,1042.41,7.81,338.32,446.98,46.09000000000003,400.89,15.52201,0.0
2018/12/07 03:00,-5.3,1044.300049,1.7,8.1,516.400024,99.800003,-5.34,19.23,1042.41,7.94,337.83,460.19,46.60000000000002,413.59,15.52201,0.0
2018/12/07 03:15,-4.6,1044.300049,3.1,5.1,517.900024,97.599998,-5.24,18.6,1042.39,7.97,337.25,476.03,47.19999999999999,428.83,15.52201,0.0
2018/12/07 03:30,-4.8,1044.300049,2.7,359.600006,538.700012,96.599998,-5.15,18.11,1042.32,7.92,336.43,483.87,47.49000000000001,436.38,15.52201,0.0
2018/12/07 03:45,-4.6,1043.699951,2.4,14.2,546.599976,98.400002,-5.05,17.66,1042.23,7.85,335.0,491.5,47.75,443.75,15.52201,0.0
2018/12/07 04:00,-4.8,1043.5,1.7,16.200001,550.599976,99.599998,-4.95,17.22,1042.12,7.78,332.47,493.75,47.81999999999999,445.93,15.52201,0.0
2018/12/07 04:15,-4.2,1043.199951,1.2,5.1,547.599976,104.099998,-4.86,16.93,1042.06,7.67,329.67,492.71,47.75999999999999,444.95,15.52201,0.0
2018/12/07 04:30,-4.0,1043.199951,2.8,5.1,535.200012,97.400002,-4.76,16.83,1041.92,7.5,327.38,489.06,47.63,441.43,15.52201,0.0
2018/12/07 04:45,-4.3,1043.199951,2.0,347.700012,520.700012,95.5,-4.64,16.72,1041.59,7.32,324.38,479.26,47.25,432.01,15.52201,0.0
2018/12/07 05:00,-3.7,1042.400024,3.9,359.600006,514.700012,101.400002,-4.48,16.4,1041.2,7.22,319.58,469.94,46.88999999999999,423.05,15.52201,0.0
2018/12/07 05:15,-3.5,1042.400024,1.1,30.4,505.299988,101.900002,-4.33,16.01,1040.91,7.21,314.39,452.01,46.170000000000016,405.84,15.52201,0.0
2018/12/07 05:30,-3.9,1042.099976,2.2,42.400002,482.3999940000001,113.699997,-4.24,15.7,1040.63,7.22,310.79,437.48,45.56999999999999,391.91,15.52201,0.0
2018/12/07 05:45,-3.7,1041.800049,2.4,42.400002,474.5,123.800003,-4.2,15.46,1040.37,7.24,308.82,411.83,44.5,367.33,15.52201,0.0
2018/12/07 06:00,-4.0,1041.800049,1.6,11.2,356.899994,121.400002,-4.17,15.22,1040.18,7.21,308.08,392.22,43.64000000000004,348.58,15.52201,0.0
2018/12/07 06:15,-3.9,1041.599976,1.9,345.600006,290.399994,108.900002,-4.17,14.98,1040.04,7.08,307.78,359.25,42.13,317.12,15.52201,0.0
2018/12/07 06:30,-4.0,1041.599976,1.7,345.600006,243.199997,125.0,-4.14,14.74,1039.93,6.86,307.16,335.02,40.95999999999998,294.06,15.52201,0.0
2018/12/07 06:45,-3.9,1041.800049,1.8,345.600006,266.100006,101.900002,-4.13,14.61,1039.8,6.62,305.79,295.52,38.90999999999997,256.61,15.52201,0.0
2018/12/07 07:00,-3.9,1041.599976,1.9,345.600006,258.200012,105.599998,-4.1,14.64,1039.69,6.42,303.54,267.23,37.30000000000001,229.93,15.52201,8.595711
2018/12/07 07:15,-3.9,1041.300049,2.1,50.5,232.300003,111.199997,-4.11,14.97,1039.56,6.25,300.35,222.31,34.47999999999999,187.83,15.52201,6.695419
2018/12/07 07:30,-4.1,1041.599976,2.6,353.600006,161.800003,83.599998,-4.11,15.49,1039.56,6.0,296.63,191.0,32.24000000000001,158.76,15.52201,2.326525
2018/12/07 07:45,-4.0,1041.300049,1.6,322.399994,148.899994,80.599998,-4.11,16.01,1039.72,5.62,293.01,142.72,28.14,114.58,15.52201,2.042369
2018/12/07 08:00,-4.1,1041.300049,2.2,331.5,64.5,48.299999,-4.08,16.26,1039.9,5.16,290.01,110.19,24.75,85.44,15.52201,0.976785
2018/12/07 08:15,-4.2,1041.599976,1.0,345.5,52.599998,42.299999,-4.15,16.4,1039.95,4.75,289.23,62.22,18.129999999999995,44.09,15.52201,0.852467
2018/12/07 08:30,-4.6,1041.300049,2.9,2.0,13.9,15.0,-4.33,16.64,1039.91,4.44,291.89,32.18,12.079999999999998,20.1,15.52201,0.230877
2018/12/07 08:45,-4.9,1041.599976,1.4,22.200001,0.0,5.1,-4.69,17.33,1039.86,4.15,296.21,0.0,0.0,0.0,15.52201,0.0
2018/12/07 09:00,-5.5,1041.800049,1.0,359.5,0.0,1.2,-4.97,18.22,1039.81,3.71,299.49,0.0,0.0,0.0,15.52201,0.0
2018/12/07 09:15,-5.9,1042.099976,0.0,59.400002,0.0,0.0,-5.21,19.16,1039.72,3.1,301.49,0.0,0.0,0.0,15.52201,0.0
2018/12/07 09:30,-6.2,1042.099976,0.7,5.0,0.0,0.0,-5.41,20.09,1039.63,2.5,302.48,0.0,0.0,0.0,15.52201,0.0
2018/12/07 09:45,-6.6,1042.099976,1.1,28.200001,0.0,0.0,-5.56,20.81,1039.56,2.07,303.83,0.0,0.0,0.0,15.52201,0.0
2018/12/07 10:00,-6.4,1042.099976,0.0,1.9,0.0,0.0,-5.65,21.32,1039.53,1.84,305.43,0.0,0.0,0.0,15.52201,0.0
2018/12/07 10:15,-6.7,1042.400024,0.0,14.1,0.0,0.0,-5.72,21.77,1039.53,1.71,306.87,0.0,0.0,0.0,15.52201,0.0
2018/12/07 10:30,-7.1,1042.199951,0.0,217.600006,0.0,0.0,-5.79,22.17,1039.5,1.6,304.88,0.0,0.0,0.0,15.52201,0.0
2018/12/07 10:45,-7.4,1042.599976,0.0,197.399994,0.0,0.0,-5.85,22.48,1039.44,1.52,295.97,0.0,0.0,0.0,15.52201,0.0
2018/12/07 11:00,-7.7,1042.5,0.0,134.899994,0.0,0.0,-5.93,22.72,1039.39,1.52,281.61,0.0,0.0,0.0,15.52201,0.0
2018/12/07 11:15,-8.3,1043.0,0.0,164.199997,0.0,0.0,-6.01,22.96,1039.39,1.62,269.59,0.0,0.0,0.0,15.52201,0.0
2018/12/07 11:30,-8.0,1042.699951,0.0,135.100006,0.0,0.0,-6.09,23.14,1039.55,1.75,263.71,0.0,0.0,0.0,15.52201,0.0
2018/12/07 11:45,-8.2,1043.0,0.0,158.199997,0.0,0.0,-6.16,23.21,1039.73,1.85,262.78,0.0,0.0,0.0,15.52201,0.0
2018/12/07 12:00,-8.2,1043.199951,0.0,166.300003,0.0,0.0,-6.22,23.19,1039.88,1.89,264.54,0.0,0.0,0.0,15.52201,0.0
2018/12/07 12:15,-7.7,1043.199951,0.0,164.199997,0.0,0.0,-6.27,23.13,1040.0,1.89,267.95,0.0,0.0,0.0,15.52201,0.0
2018/12/07 12:30,-8.4,1043.5,0.0,189.399994,0.0,0.0,-6.31,22.98,1040.1,1.87,272.53,0.0,0.0,0.0,15.52201,0.0
2018/12/07 12:45,-8.4,1043.5,0.7,172.300003,0.0,0.0,-6.34,22.82,1040.19,1.85,278.37,0.0,0.0,0.0,15.52201,0.0
2018/12/07 13:00,-8.6,1043.5,0.0,127.0,0.0,0.0,-6.38,22.7,1040.26,1.85,285.9,0.0,0.0,0.0,15.52201,0.0
2018/12/07 13:15,-8.3,1043.5,0.2,172.300003,0.0,0.0,-6.44,22.67,1040.32,1.88,294.61,0.0,0.0,0.0,15.52201,0.0
2018/12/07 13:30,-8.3,1043.5,0.0,75.599998,0.0,0.0,-6.52,22.76,1040.29,1.94,302.51,0.0,0.0,0.0,15.52201,0.0
2018/12/07 13:45,-8.5,1043.5,0.0,172.300003,0.0,0.0,-6.62,22.93,1040.19,2.03,308.43,0.0,0.0,0.0,15.52201,0.0
2018/12/07 14:00,-8.5,1043.800049,0.1,150.100006,0.0,0.0,-6.74,23.18,1040.11,2.13,313.11,0.0,0.0,0.0,15.52201,0.0
2018/12/07 14:15,-9.2,1043.800049,0.0,5.0,0.0,0.0,-6.86,23.53,1040.14,2.27,317.15,0.0,0.0,0.0,15.52201,0.0
2018/12/07 14:30,-9.4,1044.099976,0.0,280.0,0.0,0.0,-7.0,24.07,1040.23,2.47,321.6,0.0,0.0,0.0,15.52201,0.0
2018/12/07 14:45,-9.3,1044.400024,0.0,356.399994,0.0,0.0,-7.14,24.66,1040.27,2.73,326.87,0.0,0.0,0.0,15.52201,0.0
2018/12/07 15:00,-9.3,1044.199951,0.0,311.299988,0.0,0.0,-7.23,25.15,1040.34,3.1,333.37,0.0,0.0,0.0,15.52201,0.0
2018/12/07 15:15,-9.2,1044.099976,0.3,283.0,0.0,0.0,-7.25,25.66,1040.43,3.57,339.25,0.0,0.0,0.0,15.52201,0.0
2018/12/07 15:30,-9.5,1044.199951,0.0,342.5,0.0,0.0,-7.25,26.21,1040.51,4.09,341.16,0.0,0.0,0.0,15.52201,0.0
2018/12/07 15:45,-9.5,1044.0,0.0,286.100006,0.0,0.0,-7.25,26.81,1040.61,4.62,340.55,0.0,0.0,0.0,15.52201,0.0
2018/12/07 16:00,-9.2,1044.400024,0.0,14.1,0.0,0.0,-6.84,23.12,1040.9,2.13,358.24,0.0,0.0,0.0,15.52201,0.0
2018/12/07 16:15,-9.8,1044.0,0.5,331.299988,0.0,0.0,-6.89,23.53,1040.78,2.18,354.53,0.0,0.0,0.0,15.52201,0.0
2018/12/07 16:30,-9.6,1044.099976,0.7,319.299988,0.0,0.0,-6.96,24.03,1040.7,2.22,349.04,0.0,0.0,0.0,15.52201,0.0
2018/12/07 16:45,-10.1,1044.099976,0.0,325.399994,0.0,0.0,-7.07,24.64,1040.87,2.22,338.36,0.0,0.0,0.0,15.52201,0.0
2018/12/07 17:00,-10.2,1044.400024,0.0,283.100006,0.0,0.0,-7.22,25.17,1040.84,2.23,328.33,0.0,0.0,0.0,15.52201,0.0
2018/12/07 17:15,-10.0,1044.300049,0.2,342.5,0.0,0.0,-7.38,25.61,1040.88,2.27,321.11,0.0,0.0,0.0,15.52201,0.0
2018/12/07 17:30,-10.2,1044.300049,0.0,342.5,0.0,0.0,-7.56,26.04,1041.18,2.34,313.21,0.0,0.0,0.0,15.52201,0.0
2018/12/07 17:45,-10.2,1044.400024,0.3,345.5,0.0,0.0,-7.76,26.41,1041.26,2.44,309.71,0.0,0.0,0.0,15.52201,0.0
2018/12/07 18:00,-10.2,1044.400024,0.6,347.5,0.0,0.0,-7.99,26.8,1041.19,2.57,305.61,0.0,0.0,0.0,15.52201,0.0
2018/12/07 18:15,-9.7,1044.400024,0.6,14.1,0.0,0.0,-8.24,27.15,1041.24,2.78,300.85,0.0,0.0,0.0,15.52201,0.0
2018/12/07 18:30,-9.7,1044.300049,0.7,5.0,0.0,0.0,-8.48,27.16,1041.24,3.18,299.81,0.0,0.0,0.0,15.52201,0.0
2018/12/07 18:45,-9.9,1044.300049,0.1,347.399994,0.0,0.0,-8.65,26.14,1041.2,3.76,307.21,0.0,0.0,0.0,15.52201,0.0
2018/12/07 19:00,-10.3,1044.0,0.0,322.399994,0.0,0.0,-8.81,24.41,1041.17,4.24,316.23,0.0,0.0,0.0,15.52201,0.0
2018/12/07 19:15,-10.5,1044.300049,0.0,16.1,0.0,0.0,-8.97,22.71,1041.27,4.45,323.86,0.0,0.0,0.0,15.52201,0.0
2018/12/07 19:30,-10.2,1043.800049,0.0,356.600006,0.0,0.0,-9.12,21.71,1041.37,4.36,327.93,0.0,0.0,0.0,15.52201,0.0
2018/12/07 19:45,-10.0,1043.800049,0.7,22.1,0.0,0.0,-9.26,21.27,1041.44,4.06,326.51,0.0,0.0,0.0,15.52201,0.0
2018/12/07 20:00,-9.9,1043.800049,0.0,353.600006,0.0,0.0,-9.38,20.98,1041.56,3.8,323.13,0.0,0.0,0.0,15.52201,0.0
2018/12/07 20:15,-10.4,1043.800049,0.7,345.5,0.0,0.0,-9.5,20.7,1041.63,3.66,321.3,0.0,0.0,0.0,15.52201,0.0
2018/12/07 20:30,-9.7,1044.099976,0.8,2.0,0.0,0.0,-9.6,20.46,1041.46,3.63,321.04,0.0,0.0,0.0,15.52201,0.0
2018/12/07 20:45,-9.6,1043.800049,0.8,2.0,0.0,0.0,-9.65,20.19,1041.38,3.72,321.24,0.0,0.0,0.0,15.52201,0.0
2018/12/07 21:00,-9.7,1043.800049,0.9,14.1,0.0,0.0,-9.66,20.11,1041.36,3.93,322.89,0.0,0.0,0.0,15.52201,0.0
2018/12/07 21:15,-9.9,1043.800049,0.9,11.1,0.0,0.0,-9.67,20.55,1041.2,4.22,324.24,0.0,0.0,0.0,15.52201,0.0
2018/12/07 21:30,-10.2,1043.699951,0.9,30.200001,0.0,0.0,-9.68,21.42,1041.05,4.46,325.31,0.0,0.0,0.0,15.52201,0.0
2018/12/07 21:45,-10.5,1043.800049,0.4,328.399994,0.0,0.0,-9.66,22.46,1040.97,4.55,326.56,0.0,0.0,0.0,15.52201,0.0
2018/12/07 22:00,-10.8,1043.800049,0.8,314.299988,0.0,0.0,-9.6,23.36,1041.05,4.53,329.17,0.0,0.0,0.0,15.52201,0.0
2018/12/07 22:15,-10.9,1044.099976,0.3,331.399994,0.0,0.0,-9.56,24.24,1041.05,4.58,334.2,0.0,0.0,0.0,15.52201,0.0
2018/12/07 22:30,-10.9,1044.400024,0.3,331.399994,0.0,0.0,-9.55,25.37,1041.14,4.77,341.29,0.0,0.0,0.0,15.52201,0.0
2018/12/07 22:45,-11.1,1044.599976,0.4,353.600006,0.0,0.0,-9.53,26.89,1041.37,5.04,348.11,0.0,0.0,0.0,15.52201,0.0
2018/12/07 23:00,-11.0,1044.699951,0.5,302.299988,0.0,1.2,-9.48,28.7,1041.68,5.26,353.39,0.0,0.0,0.0,15.52201,0.0
2018/12/07 23:15,-11.1,1044.900024,0.3,325.399994,0.9,5.7,-9.43,30.56,1041.87,5.34,356.47,0.0,0.0,0.0,15.52201,0.0
2018/12/07 23:30,-11.0,1044.900024,1.0,345.5,18.799999,15.5,-9.35,32.09,1042.09,5.29,356.0,11.33,5.92,5.41,15.52201,0.0
2018/12/07 23:45,-10.5,1045.199951,0.3,353.600006,48.700001,28.299999,-9.08,32.64,1042.29,5.18,351.86,53.12,16.529999999999994,36.59,15.52201,0.0
2018/12/08 00:00,-9.7,1045.199951,0.6,331.399994,88.400002,38.0,-8.78,32.4,1042.48,5.09,346.14,84.56,21.550000000000004,63.01,15.52201,0.0
2018/12/08 00:15,-9.5,1045.699951,0.6,274.100006,129.699997,47.299999,-8.44,31.45,1042.59,5.11,341.88,133.08,27.230000000000015,105.85,15.52201,0.0
2018/12/08 00:30,-8.4,1045.199951,0.9,347.5,177.899994,51.900002,-8.12,30.19,1042.69,5.25,340.71,165.33,30.22,135.11,15.52201,0.0
2018/12/08 00:45,-7.9,1045.099976,1.8,333.399994,223.600006,57.400002,-7.75,28.91,1042.77,5.36,340.51,212.54,33.889999999999986,178.65,15.52201,0.0
2018/12/08 01:00,-7.3,1045.199951,1.3,44.299999,270.200012,61.299999,-7.4,27.62,1042.73,5.46,340.82,242.82,35.91999999999999,206.9,15.52201,0.0
2018/12/08 01:15,-6.9,1045.400024,4.4,22.200001,315.899994,62.400002,-7.07,26.4,1042.66,5.56,341.21,285.96,38.49999999999997,247.46,15.52201,0.0
2018/12/08 01:30,-6.4,1045.099976,5.2,5.0,359.600006,64.699997,-6.75,25.0,1042.56,5.63,340.19,312.99,39.96000000000004,273.03,15.52201,0.0
2018/12/08 01:45,-6.1,1045.099976,4.2,5.0,396.299988,67.800003,-6.47,23.19,1042.35,5.71,339.07,350.64,41.839999999999975,308.8,15.52201,0.0
2018/12/08 02:00,-6.1,1045.400024,2.9,353.600006,429.0,71.300003,-6.24,21.51,1042.11,5.81,337.28,373.62,42.89999999999998,330.72,15.52201,0.0
2018/12/08 02:15,-5.6,1045.099976,4.1,347.5,459.299988,71.199997,-6.02,20.2,1042.04,5.86,334.95,404.64,44.26999999999998,360.37,15.52201,0.0
2018/12/08 02:30,-5.3,1045.099976,2.0,322.399994,486.600006,72.699997,-5.83,19.14,1042.09,5.9,332.68,422.89,45.03999999999997,377.85,15.52201,0.0
2018/12/08 02:45,-5.1,1044.599976,4.2,328.399994,509.8999940000001,74.599998,-5.66,18.41,1042.08,5.9,330.65,446.47,46.01000000000005,400.46,15.52201,0.0
2018/12/08 03:00,-4.9,1044.599976,2.7,5.1,527.299988,75.5,-5.53,17.92,1042.0,5.84,328.39,459.55,46.50999999999999,413.04,15.52201,0.0
2018/12/08 03:15,-4.5,1044.300049,1.9,2.2,546.200012,74.199997,-5.37,17.57,1041.92,5.71,325.94,475.15,47.13,428.02,15.52201,0.0
2018/12/08 03:30,-4.4,1044.0,5.5,2.0,550.099976,77.199997,-5.2,17.25,1041.86,5.55,323.14,482.79,47.420000000000016,435.37,15.52201,0.0
2018/12/08 03:45,-4.1,1044.0,2.2,11.1,557.099976,76.699997,-5.02,16.91,1041.81,5.4,319.95,490.05,47.670000000000016,442.38,15.52201,0.0
2018/12/08 04:00,-4.0,1043.5,2.1,359.600006,557.0,76.900002,-4.85,16.57,1041.78,5.31,316.71,492.07,47.75,444.32,15.52201,0.0
2018/12/08 04:15,-3.9,1043.5,4.5,22.299999,557.0,75.800003,-4.68,16.19,1041.8,5.26,313.8,490.85,47.72000000000003,443.13,15.52201,0.0
2018/12/08 04:30,-3.7,1043.199951,2.6,19.200001,554.5,74.900002,-4.55,15.8,1041.75,5.26,311.99,487.19,47.56999999999999,439.62,15.52201,0.0
2018/12/08 04:45,-3.5,1042.900024,1.6,328.5,542.599976,73.900002,-4.43,15.52,1041.54,5.28,310.8,477.51,47.20999999999998,430.3,15.52201,0.0
2018/12/08 05:00,-3.2,1042.900024,2.0,353.600006,527.599976,71.5,-4.31,15.3,1041.26,5.28,309.72,468.28,46.849999999999966,421.43,15.52201,0.0
2018/12/08 05:15,-3.1,1042.400024,2.8,28.299999,514.200012,71.199997,-4.2,15.14,1040.99,5.25,308.92,450.33,46.13,404.2,15.52201,0.0
2018/12/08 05:30,-3.2,1042.099976,2.9,28.299999,496.3999940000001,70.699997,-4.1,15.01,1040.65,5.22,308.86,435.71,45.53999999999997,390.17,15.52201,0.0
2018/12/08 05:45,-2.9,1042.099976,2.0,331.5,459.100006,72.300003,-4.02,14.94,1040.36,5.2,309.1,409.9,44.45999999999998,365.44,15.52201,0.0
2018/12/08 06:00,-3.0,1042.099976,4.2,353.700012,452.200012,72.800003,-3.94,14.89,1040.17,5.18,309.35,390.23,43.620000000000005,346.61,15.52201,0.0
2018/12/08 06:15,-3.0,1042.099976,4.2,353.700012,452.200012,72.800003,-3.89,14.88,1040.02,5.15,309.58,357.19,42.10000000000002,315.09,15.52201,0.0
2018/12/08 06:30,-3.0,1042.099976,4.2,353.700012,452.200012,72.800003,-3.84,14.88,1039.86,5.11,309.6,331.98,42.63,289.35,15.52201,0.0
2018/12/08 06:45,-3.0,1042.099976,4.2,353.700012,452.200012,72.800003,-3.82,14.92,1039.68,5.03,309.42,293.6,38.87000000000003,254.73,15.52201,0.0
2018/12/08 07:00,-3.0,1042.099976,4.2,353.700012,452.200012,72.800003,-3.81,14.97,1039.52,4.93,309.06,265.51,37.25999999999999,228.25,15.52201,15.52201
2018/12/08 07:15,-3.0,1042.099976,4.2,353.700012,452.200012,72.800003,-3.84,15.06,1039.4,4.79,308.51,220.77,34.640000000000015,186.13,15.52201,15.52201
2018/12/08 07:30,-3.0,1042.099976,4.2,353.700012,452.200012,72.800003,-3.86,15.15,1039.48,4.63,307.99,189.98,32.19999999999999,157.78,15.52201,15.52201
2018/12/08 07:45,-3.0,1042.099976,4.2,353.700012,452.200012,72.800003,-3.93,15.33,1039.74,4.43,307.24,142.08,28.12000000000002,113.96,15.52201,15.52201
