date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/11/15 13:15,7.1,1032.0,0.9,308.399994,0.0,0.0,7.61,86.89,1029.29,2.58,38.3,0.0,0.0,0.0,15.52201,0.0
2018/11/15 13:30,7.1,1032.300049,3.1,104.900002,0.0,0.0,7.47,86.76,1029.35,2.46,31.26,0.0,0.0,0.0,15.52201,0.0
2018/11/15 13:45,7.2,1032.599976,1.1,81.699997,0.0,0.6,7.42,85.82,1029.34,2.45,27.16,0.0,0.0,0.0,15.52201,0.0
2018/11/15 14:00,7.3,1032.599976,1.1,150.199997,0.0,0.0,7.36,84.62,1029.36,2.58,26.11,0.0,0.0,0.0,15.52201,0.0
2018/11/15 14:15,7.3,1032.800049,1.3,98.900002,0.0,0.0,7.37,82.79,1029.42,2.77,27.84,0.0,0.0,0.0,15.52201,0.0
2018/11/15 14:30,7.3,1032.599976,1.0,138.199997,0.0,0.0,7.37,81.18,1029.49,2.94,31.88,0.0,0.0,0.0,15.52201,0.0
2018/11/15 14:45,7.3,1032.800049,0.0,308.399994,0.0,0.6,7.39,79.7,1029.53,3.05,35.55,0.0,0.0,0.0,15.52201,0.0
2018/11/15 15:00,7.4,1032.800049,1.3,164.399994,0.0,0.0,7.61,77.59,1029.61,3.12,38.38,0.0,0.0,0.0,15.52201,0.0
2018/11/15 15:15,7.6,1033.099976,1.1,92.800003,0.0,0.0,7.68,76.56,1029.73,3.15,38.87,0.0,0.0,0.0,15.52201,0.0
2018/11/15 15:30,7.5,1033.099976,0.9,11.2,0.0,0.6,7.92,74.65,1029.86,3.21,36.17,0.0,0.0,0.0,15.52201,0.0
2018/11/15 15:45,7.5,1033.400024,1.3,169.399994,0.0,0.0,8.05,72.83,1029.99,3.33,34.37,0.0,0.0,0.0,15.52201,0.0
2018/11/15 16:00,7.5,1033.400024,1.0,141.199997,0.0,0.0,7.79,62.33,1030.42,5.77,37.56,0.0,0.0,0.0,15.52201,0.0
2018/11/15 16:15,7.5,1033.099976,1.7,158.300003,0.0,0.0,7.78,60.72,1030.58,5.87,36.43,0.0,0.0,0.0,15.52201,0.0
2018/11/15 16:30,7.4,1033.400024,0.9,133.199997,0.0,0.0,7.72,59.69,1030.52,5.93,35.38,0.0,0.0,0.0,15.52201,0.0
2018/11/15 16:45,7.4,1033.099976,0.8,164.399994,0.0,0.0,7.62,58.63,1030.72,5.93,35.51,0.0,0.0,0.0,15.52201,0.0
2018/11/15 17:00,7.3,1033.099976,1.8,164.399994,0.0,0.0,7.51,57.32,1030.6,5.87,34.21,0.0,0.0,0.0,15.52201,0.0
2018/11/15 17:15,7.4,1033.400024,1.0,141.199997,0.0,0.0,7.38,56.25,1030.55,5.8,33.97,0.0,0.0,0.0,15.52201,0.0
2018/11/15 17:30,7.3,1033.099976,1.1,152.300003,0.0,0.0,7.23,55.55,1030.74,5.76,33.54,0.0,0.0,0.0,15.52201,0.0
2018/11/15 17:45,7.0,1033.400024,1.3,95.800003,0.0,0.0,7.15,54.17,1031.01,5.74,33.62,0.0,0.0,0.0,15.52201,0.0
2018/11/15 18:00,7.0,1033.400024,1.0,186.600006,0.0,0.6,6.98,52.75,1031.13,5.69,32.92,0.0,0.0,0.0,15.52201,0.0
2018/11/15 18:15,6.9,1033.400024,1.9,61.599998,0.0,0.0,6.86,51.66,1031.12,5.56,31.85,0.0,0.0,0.0,15.52201,0.0
2018/11/15 18:30,6.9,1033.400024,1.2,133.199997,0.0,0.6,6.68,51.64,1031.22,5.4,31.44,0.0,0.0,0.0,15.52201,0.0
2018/11/15 18:45,6.8,1033.400024,1.4,112.900002,0.0,0.0,6.52,52.23,1031.37,5.21,32.04,0.0,0.0,0.0,15.52201,0.0
2018/11/15 19:00,6.8,1033.400024,1.3,133.199997,0.0,0.0,6.37,52.94,1031.35,4.98,32.35,0.0,0.0,0.0,15.52201,0.0
2018/11/16 08:00,8.0,1031.5,0.5,59.599998,43.099998,41.0,7.35,33.3,1030.45,1.46,20.54,128.68,27.200000000000003,101.48,15.52201,0.923506
2018/11/16 08:15,7.3,1031.699951,0.4,70.699997,38.700001,38.0,7.24,33.51,1030.5,1.32,22.66,79.57,21.32999999999999,58.24,15.52201,0.781428
2018/11/16 08:30,6.6,1031.699951,0.0,61.599998,16.799999,20.700001,7.1,34.34,1030.49,1.21,35.3,48.24,16.11,32.13,15.52201,0.355195
2018/11/16 08:45,5.9,1031.699951,0.0,64.699997,3.4,5.7,6.8,34.95,1030.44,1.21,52.37,8.13,4.880000000000001,3.25,15.52201,0.071039
2018/11/16 09:00,5.6,1031.699951,0.0,50.5,0.0,1.9,6.56,35.51,1030.39,1.24,63.96,0.0,0.0,0.0,15.52201,0.0
2018/11/16 09:15,5.4,1031.699951,0.0,64.699997,0.0,0.0,6.31,36.22,1030.38,1.25,70.59,0.0,0.0,0.0,15.52201,0.0
2018/11/16 09:30,5.0,1031.699951,0.0,73.599998,0.0,0.0,6.05,37.0,1030.38,1.27,76.81,0.0,0.0,0.0,15.52201,0.0
2018/11/16 09:45,4.4,1032.0,0.0,266.100006,0.0,0.0,5.79,37.84,1030.4,1.27,82.69,0.0,0.0,0.0,15.52201,0.0
2018/11/16 10:00,4.1,1032.0,0.0,283.200012,0.0,0.6,5.53,38.69,1030.37,1.27,87.81,0.0,0.0,0.0,15.52201,0.0
2018/11/16 10:15,3.8,1032.300049,0.0,214.699997,0.0,0.0,5.28,39.53,1030.31,1.27,96.32,0.0,0.0,0.0,15.52201,0.0
2018/11/16 10:30,3.8,1032.0,0.0,263.100006,0.0,0.0,5.04,40.37,1030.23,1.31,106.92,0.0,0.0,0.0,15.52201,0.0
2018/11/16 10:45,3.6,1032.300049,0.0,73.599998,0.0,0.0,4.81,41.22,1030.11,1.39,117.56,0.0,0.0,0.0,15.52201,0.0
2018/11/16 11:00,2.3,1032.300049,0.3,59.5,0.0,0.0,4.59,42.07,1030.02,1.5,126.73,0.0,0.0,0.0,15.52201,0.0
2018/11/16 11:15,2.1,1032.0,0.0,217.600006,0.0,0.0,4.37,42.92,1029.99,1.62,136.87,0.0,0.0,0.0,15.52201,0.0
2018/11/16 11:30,2.4,1031.699951,0.0,70.699997,0.0,0.6,4.17,43.8,1030.07,1.72,145.86,0.0,0.0,0.0,15.52201,0.0
2018/11/16 11:45,1.7,1031.699951,0.0,39.400002,0.0,0.0,3.98,44.59,1030.14,1.82,154.08,0.0,0.0,0.0,15.52201,0.0
2018/11/16 12:00,2.0,1031.699951,0.0,203.5,0.0,0.0,3.78,45.36,1030.17,1.92,160.54,0.0,0.0,0.0,15.52201,0.0
2018/11/16 12:15,1.4,1031.5,0.0,59.5,0.0,0.0,3.61,46.08,1030.16,2.0,166.25,0.0,0.0,0.0,15.52201,0.0
2018/11/16 12:30,0.8,1031.699951,0.0,30.299999,0.0,0.0,3.45,46.71,1030.17,2.06,172.84,0.0,0.0,0.0,15.52201,0.0
2018/11/16 12:45,0.7,1031.199951,0.0,30.299999,0.0,0.0,3.32,47.25,1030.23,2.12,180.08,0.0,0.0,0.0,15.52201,0.0
2018/11/16 13:00,1.0,1031.5,0.0,50.400002,0.0,0.0,3.18,47.75,1030.28,2.18,187.13,0.0,0.0,0.0,15.52201,0.0
2018/11/16 13:15,0.6,1031.699951,0.0,50.400002,0.0,0.0,3.04,48.21,1030.32,2.21,192.79,0.0,0.0,0.0,15.52201,0.0
2018/11/16 13:30,0.6,1032.0,0.0,50.400002,0.0,0.0,2.93,48.51,1030.29,2.19,196.76,0.0,0.0,0.0,15.52201,0.0
2018/11/16 13:45,0.3,1031.699951,0.0,59.5,0.0,0.0,2.84,48.72,1030.19,2.18,201.11,0.0,0.0,0.0,15.52201,0.0
2018/11/16 14:00,1.4,1031.699951,0.0,311.299988,0.0,0.0,2.74,48.96,1030.13,2.2,205.64,0.0,0.0,0.0,15.52201,0.0
2018/11/16 14:15,0.4,1031.699951,0.0,277.100006,0.0,0.0,2.61,49.29,1030.09,2.28,209.49,0.0,0.0,0.0,15.52201,0.0
2018/11/16 14:30,-0.1,1031.699951,0.0,61.599998,0.0,0.0,2.46,49.69,1030.1,2.37,212.37,0.0,0.0,0.0,15.52201,0.0
2018/11/16 14:45,0.2,1031.5,0.0,61.5,0.0,0.0,2.28,50.14,1030.1,2.42,214.56,0.0,0.0,0.0,15.52201,0.0
2018/11/16 15:00,0.6,1031.5,0.0,61.5,0.0,0.0,2.15,50.43,1030.07,2.44,215.19,0.0,0.0,0.0,15.52201,0.0
2018/11/16 15:15,0.1,1031.5,0.0,81.599998,0.0,0.6,2.0,50.72,1030.09,2.42,216.47,0.0,0.0,0.0,15.52201,0.0
2018/11/16 15:30,0.8,1031.199951,0.0,124.0,0.0,0.0,1.89,50.82,1030.07,2.38,215.38,0.0,0.0,0.0,15.52201,0.0
2018/11/16 15:45,0.7,1031.199951,0.0,181.300003,0.0,0.0,1.75,51.1,1030.1,2.39,214.57,0.0,0.0,0.0,15.52201,0.0
2018/11/16 16:00,1.1,1031.199951,0.4,166.300003,0.0,0.0,2.94,23.06,1029.26,1.27,260.94,0.0,0.0,0.0,15.52201,0.0
2018/11/16 16:15,1.1,1031.199951,0.0,135.0,0.0,0.0,2.77,23.13,1029.01,1.44,252.87,0.0,0.0,0.0,15.52201,0.0
2018/11/16 16:30,1.1,1031.199951,0.0,59.0,0.0,0.6,2.6,23.26,1028.8,1.62,249.37,0.0,0.0,0.0,15.52201,0.0
2018/11/16 16:45,1.3,1031.199951,0.7,181.399994,0.0,0.6,2.46,23.38,1029.05,1.77,246.99,0.0,0.0,0.0,15.52201,0.0
2018/11/16 17:00,1.1,1031.199951,0.8,195.399994,0.0,0.0,2.3,23.61,1028.93,1.93,243.48,0.0,0.0,0.0,15.52201,0.0
2018/11/16 17:15,1.4,1031.199951,0.7,211.600006,0.0,0.0,2.14,23.91,1028.89,2.04,236.7,0.0,0.0,0.0,15.52201,0.0
2018/11/16 17:30,1.0,1031.199951,1.2,181.399994,0.0,0.0,2.01,24.26,1029.0,2.13,231.15,0.0,0.0,0.0,15.52201,0.0
2018/11/16 17:45,1.0,1031.199951,0.7,175.300003,0.0,0.0,1.83,24.81,1029.2,2.27,228.32,0.0,0.0,0.0,15.52201,0.0
2018/11/16 18:00,1.2,1031.199951,0.0,164.199997,0.0,0.0,1.6,25.59,1029.23,2.43,226.57,0.0,0.0,0.0,15.52201,0.0
2018/11/16 18:15,0.9,1031.199951,0.2,220.699997,0.0,0.0,1.4,26.33,1029.44,2.51,227.71,0.0,0.0,0.0,15.52201,0.0
2018/11/16 18:30,1.3,1030.599976,0.0,56.400002,0.0,0.0,1.21,27.02,1029.41,2.5,227.49,0.0,0.0,0.0,15.52201,0.0
2018/11/16 18:45,1.4,1030.400024,0.5,225.699997,0.0,0.6,1.05,27.67,1029.25,2.43,227.0,0.0,0.0,0.0,15.52201,0.0
2018/11/16 19:00,1.3,1030.599976,1.0,172.300003,0.0,0.0,0.89,28.34,1028.95,2.38,224.54,0.0,0.0,0.0,15.52201,0.0
2018/11/17 08:00,10.2,1025.699951,2.0,203.800003,86.800003,71.900002,10.34,20.05,1024.18,4.72,230.66,123.02,26.629999999999995,96.39,15.52201,1.598376
2018/11/17 08:15,9.9,1025.699951,1.4,192.600006,55.0,53.099998,10.07,21.15,1024.2,4.34,229.92,75.68,20.95000000000001,54.73,15.52201,0.941266
2018/11/17 08:30,9.5,1025.699951,0.0,186.600006,22.299999,25.299999,9.64,22.63,1024.13,3.83,228.54,45.27,15.710000000000004,29.56,15.52201,0.408474
2018/11/17 08:45,8.9,1025.699951,0.6,169.5,1.9,3.4,8.92,24.55,1024.06,3.31,225.04,6.81,4.34,2.47,15.52201,0.0177599999999999
2018/11/17 09:00,8.4,1025.699951,0.1,36.400002,0.0,1.9,8.41,25.89,1024.01,2.99,220.25,0.0,0.0,0.0,15.52201,0.0
2018/11/17 09:15,7.9,1025.699951,0.0,150.199997,0.0,0.6,8.04,26.91,1024.0,2.88,215.81,0.0,0.0,0.0,15.52201,0.0
2018/11/17 09:30,7.5,1026.0,0.2,195.5,0.0,0.0,7.71,27.82,1023.99,2.84,211.62,0.0,0.0,0.0,15.52201,0.0
2018/11/17 09:45,7.3,1025.699951,1.1,107.099998,0.0,0.0,7.4,28.67,1023.98,2.86,207.86,0.0,0.0,0.0,15.52201,0.0
2018/11/17 10:00,7.0,1026.0,0.2,107.0,0.0,0.0,7.1,29.53,1023.95,2.93,204.87,0.0,0.0,0.0,15.52201,0.0
2018/11/17 10:15,6.7,1026.300049,0.0,2.2,0.0,0.0,6.82,30.41,1023.89,3.06,203.0,0.0,0.0,0.0,15.52201,0.0
2018/11/17 10:30,6.7,1026.300049,0.3,119.099998,0.0,0.0,6.54,31.41,1023.83,3.2,202.45,0.0,0.0,0.0,15.52201,0.0
2018/11/17 10:45,6.7,1026.300049,1.1,96.0,0.0,0.0,6.26,32.59,1023.81,3.3,202.37,0.0,0.0,0.0,15.52201,0.0
2018/11/17 11:00,6.5,1026.300049,0.3,217.800003,0.0,0.0,5.97,33.92,1023.83,3.32,202.82,0.0,0.0,0.0,15.52201,0.0
2018/11/17 11:15,6.4,1026.300049,0.0,81.699997,0.0,0.0,5.71,35.3,1023.9,3.31,204.3,0.0,0.0,0.0,15.52201,0.0
2018/11/17 11:30,6.6,1026.300049,0.6,217.800003,0.0,0.6,5.47,36.64,1024.07,3.31,206.93,0.0,0.0,0.0,15.52201,0.0
2018/11/17 11:45,6.6,1026.599976,1.3,172.5,0.0,0.0,5.27,37.99,1024.25,3.32,209.97,0.0,0.0,0.0,15.52201,0.0
2018/11/17 12:00,6.1,1026.800049,1.0,155.300003,0.0,0.0,5.07,39.47,1024.38,3.32,212.14,0.0,0.0,0.0,15.52201,0.0
2018/11/17 12:15,5.8,1026.800049,1.0,260.0,0.0,0.0,4.85,41.21,1024.45,3.3,213.34,0.0,0.0,0.0,15.52201,0.0
2018/11/17 12:30,5.8,1026.800049,1.0,152.199997,0.0,0.0,4.64,43.19,1024.49,3.24,214.51,0.0,0.0,0.0,15.52201,0.0
2018/11/17 12:45,5.9,1026.800049,0.0,106.900002,0.0,0.6,4.44,45.44,1024.54,3.18,215.92,0.0,0.0,0.0,15.52201,0.0
2018/11/17 13:00,5.7,1026.800049,0.0,181.399994,0.0,0.6,4.27,47.8,1024.57,3.15,217.34,0.0,0.0,0.0,15.52201,0.0
2018/11/17 13:15,5.7,1026.800049,0.1,138.199997,0.0,0.0,4.1,50.41,1024.58,3.14,218.67,0.0,0.0,0.0,15.52201,0.0
2018/11/17 13:30,5.4,1026.800049,0.0,175.399994,0.0,0.6,3.94,53.22,1024.52,3.16,219.94,0.0,0.0,0.0,15.52201,0.0
2018/11/17 13:45,5.3,1026.800049,0.0,147.300003,0.0,0.6,3.78,56.3,1024.38,3.18,220.81,0.0,0.0,0.0,15.52201,0.0
2018/11/17 14:00,5.0,1026.800049,0.0,197.5,0.0,0.6,3.63,59.56,1024.22,3.16,221.09,0.0,0.0,0.0,15.52201,0.0
2018/11/17 14:15,4.3,1026.800049,0.0,203.600006,0.0,0.0,3.47,63.0,1024.11,3.1,220.62,0.0,0.0,0.0,15.52201,0.0
2018/11/17 14:30,4.1,1026.800049,0.0,195.5,0.0,0.0,3.31,66.35,1024.07,3.04,219.46,0.0,0.0,0.0,15.52201,0.0
2018/11/17 14:45,4.0,1026.800049,0.0,211.600006,0.0,0.0,3.2,69.36,1024.07,3.0,218.55,0.0,0.0,0.0,15.52201,0.0
2018/11/17 15:00,3.7,1026.599976,0.0,39.400002,0.0,0.0,3.0,72.63,1024.12,2.99,219.15,0.0,0.0,0.0,15.52201,0.0
2018/11/17 15:15,3.6,1026.599976,0.0,28.299999,0.0,0.0,2.89,75.39,1024.25,3.03,220.6,0.0,0.0,0.0,15.52201,0.0
2018/11/17 15:30,3.4,1026.300049,0.0,50.5,0.0,0.0,2.74,78.28,1024.33,3.1,219.89,0.0,0.0,0.0,15.52201,0.0
2018/11/17 15:45,3.2,1026.300049,0.0,59.5,0.0,0.0,2.64,80.86,1024.33,3.16,217.45,0.0,0.0,0.0,15.52201,0.0
2018/11/17 16:00,2.7,1026.300049,0.0,47.5,0.0,0.6,3.55,36.81,1024.6,2.83,219.0,0.0,0.0,0.0,15.52201,0.0
2018/11/17 16:15,3.1,1026.300049,0.4,242.800003,0.0,0.0,3.38,38.17,1024.51,2.84,217.64,0.0,0.0,0.0,15.52201,0.0
2018/11/17 16:30,3.4,1026.300049,0.0,206.600006,0.0,0.6,3.24,39.57,1023.99,2.9,216.37,0.0,0.0,0.0,15.52201,0.0
2018/11/17 16:45,2.8,1026.300049,0.5,186.5,0.0,0.0,3.06,41.22,1024.08,2.98,215.51,0.0,0.0,0.0,15.52201,0.0
2018/11/17 17:00,3.1,1026.300049,0.0,175.300003,0.0,0.6,2.82,43.22,1023.69,2.97,214.08,0.0,0.0,0.0,15.52201,0.0
2018/11/17 17:15,3.0,1026.300049,0.0,133.0,0.0,0.6,2.64,45.03,1023.52,2.97,215.42,0.0,0.0,0.0,15.52201,0.0
2018/11/17 17:30,3.1,1026.300049,0.0,0.1,0.0,0.6,2.46,46.91,1023.57,3.01,217.43,0.0,0.0,0.0,15.52201,0.0
2018/11/17 17:45,3.1,1026.300049,0.2,197.5,0.0,0.0,2.27,48.87,1023.71,3.03,221.98,0.0,0.0,0.0,15.52201,0.0
2018/11/17 18:00,3.2,1026.0,2.0,195.5,0.0,0.6,2.1,50.87,1023.9,3.08,226.28,0.0,0.0,0.0,15.52201,0.0
2018/11/17 18:15,3.2,1026.0,0.5,150.199997,0.0,0.0,1.97,52.9,1024.12,3.16,225.83,0.0,0.0,0.0,15.52201,0.0
2018/11/17 18:30,2.9,1026.0,0.5,42.400002,0.0,0.0,1.86,55.03,1024.32,3.25,223.61,0.0,0.0,0.0,15.52201,0.0
2018/11/17 18:45,2.6,1025.699951,0.0,92.800003,0.0,0.0,1.72,57.35,1024.23,3.27,221.74,0.0,0.0,0.0,15.52201,0.0
2018/11/17 19:00,2.6,1026.0,0.3,181.399994,0.0,0.0,1.61,59.62,1024.08,3.29,220.14,0.0,0.0,0.0,15.52201,0.0
2018/11/18 08:00,10.8,1023.799988,0.0,274.200012,79.300003,61.099998,11.27,17.18,1021.97,4.14,305.97,125.15,26.67,98.48,15.52201,1.385259
2018/11/18 08:15,10.5,1023.799988,0.0,238.0,45.599998,45.400002,10.87,17.82,1022.15,3.97,314.99,76.29,20.730000000000004,55.56,15.52201,0.905746
2018/11/18 08:30,10.1,1023.799988,0.0,249.100006,19.299999,28.700001,10.24,18.87,1022.22,3.67,324.39,45.22,15.4,29.82,15.52201,0.426234
2018/11/18 08:45,8.4,1024.099976,0.0,228.899994,0.4,5.1,9.3,20.4,1022.27,3.28,332.37,6.05,3.92,2.13,15.52201,0.088799
2018/11/18 09:00,7.3,1024.099976,0.0,249.0,0.0,2.5,8.66,21.36,1022.36,3.0,337.98,0.0,0.0,0.0,15.52201,0.0
2018/11/18 09:15,6.6,1024.099976,0.0,231.899994,0.0,0.6,8.18,22.16,1022.45,2.86,341.92,0.0,0.0,0.0,15.52201,0.0
2018/11/18 09:30,5.7,1024.099976,0.0,220.800003,0.0,0.0,7.8,22.79,1022.52,2.77,345.66,0.0,0.0,0.0,15.52201,0.0
2018/11/18 09:45,5.3,1024.400024,0.0,209.699997,0.0,0.6,7.49,23.27,1022.57,2.71,350.01,0.0,0.0,0.0,15.52201,0.0
2018/11/18 10:00,5.4,1024.599976,0.0,209.699997,0.0,0.0,7.22,23.68,1022.6,2.65,355.1,0.0,0.0,0.0,15.52201,0.0
2018/11/18 10:15,5.2,1024.599976,0.0,195.5,0.0,0.0,7.01,23.95,1022.6,2.6,0.7,0.0,0.0,0.0,15.52201,0.0
2018/11/18 10:30,4.5,1024.900024,0.0,181.399994,0.0,0.6,6.84,24.16,1022.59,2.55,5.53,0.0,0.0,0.0,15.52201,0.0
2018/11/18 10:45,4.2,1024.900024,0.0,183.5,0.0,0.0,6.72,24.31,1022.64,2.47,8.25,0.0,0.0,0.0,15.52201,0.0
2018/11/18 11:00,3.6,1025.199951,0.0,183.5,0.0,0.0,6.66,24.39,1022.73,2.36,8.77,0.0,0.0,0.0,15.52201,0.0
2018/11/18 11:15,3.5,1024.900024,0.0,90.800003,0.0,0.0,6.63,24.44,1022.85,2.23,8.73,0.0,0.0,0.0,15.52201,0.0
2018/11/18 11:30,2.8,1025.199951,0.0,92.800003,0.0,0.0,6.61,24.52,1023.08,2.09,8.41,0.0,0.0,0.0,15.52201,0.0
2018/11/18 11:45,3.4,1025.199951,0.0,53.5,0.0,0.0,6.56,24.72,1023.33,1.97,7.47,0.0,0.0,0.0,15.52201,0.0
2018/11/18 12:00,2.8,1025.5,0.0,30.299999,0.0,0.6,6.49,24.99,1023.55,1.88,5.6,0.0,0.0,0.0,15.52201,0.0
2018/11/18 12:15,2.6,1025.699951,0.0,98.900002,0.0,0.0,6.39,25.31,1023.68,1.8,4.13,0.0,0.0,0.0,15.52201,0.0
2018/11/18 12:30,2.3,1025.5,0.0,14.2,0.0,0.0,6.28,25.66,1023.82,1.73,3.61,0.0,0.0,0.0,15.52201,0.0
2018/11/18 12:45,2.2,1025.699951,0.0,81.699997,0.0,0.0,6.15,26.16,1023.97,1.65,4.06,0.0,0.0,0.0,15.52201,0.0
2018/11/18 13:00,1.8,1025.699951,0.0,59.5,0.0,0.0,5.99,26.96,1024.15,1.62,6.02,0.0,0.0,0.0,15.52201,0.0
2018/11/18 13:15,1.8,1026.0,0.0,56.400002,0.0,0.6,5.77,28.11,1024.33,1.63,8.59,0.0,0.0,0.0,15.52201,0.0
2018/11/18 13:30,2.0,1026.0,0.0,16.200001,0.0,0.6,5.54,29.43,1024.41,1.68,9.32,0.0,0.0,0.0,15.52201,0.0
2018/11/18 13:45,1.4,1026.300049,0.0,16.200001,0.0,0.0,5.33,30.73,1024.39,1.74,8.24,0.0,0.0,0.0,15.52201,0.0
2018/11/18 14:00,1.2,1026.0,0.0,16.200001,0.0,0.0,5.13,31.97,1024.33,1.86,6.65,0.0,0.0,0.0,15.52201,0.0
2018/11/18 14:15,1.0,1026.300049,0.0,61.5,0.0,0.0,4.95,33.11,1024.34,2.04,5.86,0.0,0.0,0.0,15.52201,0.0
2018/11/18 14:30,1.5,1026.300049,0.0,44.400002,0.0,0.0,4.81,34.01,1024.42,2.24,4.65,0.0,0.0,0.0,15.52201,0.0
2018/11/18 14:45,0.9,1026.300049,0.0,44.400002,0.0,0.0,4.7,34.59,1024.52,2.39,1.74,0.0,0.0,0.0,15.52201,0.0
2018/11/18 15:00,0.2,1026.599976,0.0,11.1,0.0,0.6,4.55,34.98,1024.61,2.48,357.77,0.0,0.0,0.0,15.52201,0.0
2018/11/18 15:15,0.2,1026.800049,0.0,342.5,0.0,0.0,4.32,35.42,1024.74,2.59,354.98,0.0,0.0,0.0,15.52201,0.0
2018/11/18 15:30,0.9,1026.800049,0.0,311.299988,0.0,0.0,4.01,36.09,1024.87,2.77,355.01,0.0,0.0,0.0,15.52201,0.0
2018/11/18 15:45,1.1,1026.599976,0.0,311.299988,0.0,0.0,3.64,37.04,1024.97,2.96,356.97,0.0,0.0,0.0,15.52201,0.0
2018/11/18 16:00,1.2,1026.800049,0.0,50.400002,0.0,0.0,4.23,52.66,1024.69,2.57,177.52,0.0,0.0,0.0,15.52201,0.0
2018/11/18 16:15,1.6,1026.800049,0.0,14.2,0.0,0.0,4.01,53.21,1024.65,2.58,180.12,0.0,0.0,0.0,15.52201,0.0
2018/11/18 16:30,1.4,1026.800049,0.6,186.5,0.0,0.0,3.81,53.6,1024.49,2.57,184.5,0.0,0.0,0.0,15.52201,0.0
2018/11/18 16:45,1.1,1026.800049,0.0,172.300003,0.0,0.0,3.63,53.82,1024.7,2.55,188.45,0.0,0.0,0.0,15.52201,0.0
2018/11/18 17:00,1.2,1026.599976,0.0,152.199997,0.0,0.0,3.43,53.93,1024.52,2.54,193.72,0.0,0.0,0.0,15.52201,0.0
2018/11/18 17:15,2.0,1026.599976,0.0,147.199997,0.0,0.0,3.26,53.88,1024.56,2.58,199.38,0.0,0.0,0.0,15.52201,0.0
2018/11/18 17:30,2.0,1026.599976,0.0,14.2,0.0,0.0,3.09,53.64,1024.76,2.65,203.12,0.0,0.0,0.0,15.52201,0.0
2018/11/18 17:45,1.6,1026.599976,0.0,95.699997,0.0,0.0,2.91,53.26,1024.69,2.71,204.77,0.0,0.0,0.0,15.52201,0.0
2018/11/18 18:00,1.8,1026.599976,0.0,22.200001,0.0,0.0,2.74,52.72,1024.64,2.74,204.11,0.0,0.0,0.0,15.52201,0.0
2018/11/18 18:15,1.9,1026.599976,0.6,61.5,0.0,0.0,2.6,51.97,1024.64,2.74,202.41,0.0,0.0,0.0,15.52201,0.0
2018/11/18 18:30,2.0,1026.800049,0.0,92.800003,0.0,0.6,2.5,51.01,1024.65,2.73,199.97,0.0,0.0,0.0,15.52201,0.0
2018/11/18 18:45,2.0,1026.599976,0.0,50.400002,0.0,0.0,2.43,49.99,1024.7,2.67,198.54,0.0,0.0,0.0,15.52201,0.0
2018/11/18 19:00,1.9,1026.599976,0.0,67.599998,0.0,0.0,2.38,48.97,1024.82,2.58,198.24,0.0,0.0,0.0,15.52201,0.0
2018/11/19 08:00,12.2,1022.5,1.8,322.600006,78.900002,61.099998,13.09,24.8,1021.2,6.93,206.5,119.58,26.379999999999995,93.2,15.52201,1.33198
2018/11/19 08:15,11.9,1022.5,1.6,328.5,47.599998,44.200001,12.72,25.7,1021.32,6.52,206.58,71.92,20.370000000000005,51.55,15.52201,0.8702270000000001
2018/11/19 08:30,11.5,1022.5,2.9,255.100006,24.799999,25.0,12.24,27.42,1021.32,6.07,206.57,41.79,14.98,26.81,15.52201,0.390714
2018/11/19 08:45,11.1,1022.5,0.5,252.0,4.9,4.1,11.57,29.84,1021.31,5.65,205.95,4.82,3.390000000000001,1.43,15.52201,0.071039
2018/11/19 09:00,10.4,1022.5,0.5,197.600006,0.0,1.9,10.99,32.24,1021.3,5.32,204.71,0.0,0.0,0.0,15.52201,0.0
2018/11/19 09:15,9.9,1022.5,0.7,286.299988,0.0,0.6,10.53,34.44,1021.3,5.09,202.77,0.0,0.0,0.0,15.52201,0.0
2018/11/19 09:30,9.1,1022.700012,0.0,75.699997,0.0,0.0,10.14,36.39,1021.25,4.92,199.87,0.0,0.0,0.0,15.52201,0.0
2018/11/19 09:45,8.6,1022.700012,0.6,246.0,0.0,0.0,9.78,38.1,1021.2,4.81,196.81,0.0,0.0,0.0,15.52201,0.0
2018/11/19 10:00,8.6,1022.5,0.0,314.5,0.0,0.0,9.48,39.6,1021.12,4.8,194.56,0.0,0.0,0.0,15.52201,0.0
2018/11/19 10:15,8.4,1022.700012,0.7,241.0,0.0,0.0,9.2,40.98,1021.0,4.85,193.16,0.0,0.0,0.0,15.52201,0.0
2018/11/19 10:30,8.4,1022.700012,1.2,255.0,0.0,0.0,8.95,42.24,1020.85,4.93,192.28,0.0,0.0,0.0,15.52201,0.0
2018/11/19 10:45,8.5,1023.0,0.3,283.200012,0.0,0.0,8.72,43.36,1020.68,5.03,191.54,0.0,0.0,0.0,15.52201,0.0
2018/11/19 11:00,8.0,1023.0,0.1,300.299988,0.0,0.0,8.52,44.39,1020.54,5.11,191.16,0.0,0.0,0.0,15.52201,0.0
2018/11/19 11:15,7.7,1023.0,0.9,217.800003,0.0,0.0,8.32,45.47,1020.5,5.14,191.8,0.0,0.0,0.0,15.52201,0.0
