date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/12/23 15:15,-4.4,998.200012,0.8,28.0,0.0,0.0,-3.65,25.73,998.19,3.1,235.87,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 15:30,-4.3,998.0,0.2,33.0,0.0,0.0,-3.69,25.79,998.06,3.1,233.1,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 15:45,-4.4,997.900024,0.0,64.0,0.0,0.0,-3.73,25.89,997.95,3.11,230.69,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 16:00,-4.7,997.5,0.3,351.0,0.0,0.0,-3.38,20.91,997.04,1.45,195.53,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 16:15,-4.8,997.599976,0.0,92.0,0.0,0.0,-3.41,20.79,996.99,1.67,193.84,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 16:30,-4.9,997.5,0.0,236.0,0.0,0.0,-3.42,20.59,997.13,1.85,193.84,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 16:45,-6.1,997.5,0.3,126.0,0.0,0.0,-3.44,20.3,996.98,2.01,197.19,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 17:00,-6.0,997.5,0.0,120.0,0.0,0.0,-3.46,19.96,996.65,2.16,198.6,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 17:15,-6.1,997.599976,0.0,329.0,0.0,0.0,-3.49,19.66,996.42,2.36,200.2,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 17:30,-6.2,997.599976,0.2,33.0,0.0,0.0,-3.53,19.44,996.45,2.58,202.76,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 17:45,-6.6,997.400024,0.6,5.0,0.0,0.0,-3.61,19.32,996.35,2.76,205.67,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 18:00,-6.5,997.5,1.3,64.0,0.0,0.0,-3.68,19.21,996.37,2.85,207.78,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 18:15,-7.1,997.200012,0.0,8.0,0.0,0.0,-3.77,19.08,996.09,2.88,210.66,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 18:30,-6.9,997.299988,1.0,343.0,0.0,0.0,-3.84,19.01,996.12,2.89,212.41,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 18:45,-6.1,997.0,0.4,95.0,0.0,0.0,-3.9,19.0,996.08,2.89,214.28,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/23 19:00,-6.5,996.799988,0.0,239.0,0.0,0.0,-3.97,19.06,995.9,2.91,215.22,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 08:00,1.9,987.0,0.8,36.0,64.0,42.0,3.21,21.57,987.89,5.11,125.37,153.76,29.129999999999995,124.63,10.740067799999998,1.11741
2018/12/24 08:15,1.6,987.200012,0.1,210.0,43.0,29.0,3.0,22.33,987.95,4.61,123.84,106.9,24.510000000000005,82.39,10.740067799999998,0.78225
2018/12/24 08:30,1.2,987.099976,0.4,224.0,27.0,18.0,2.63,23.68,987.88,4.03,119.72,75.84,20.57,55.27,10.740067799999998,0.48594
2018/12/24 08:45,0.8,987.099976,0.3,174.0,12.0,8.0,1.94,25.59,987.75,3.54,112.55,31.75,12.4,19.35,10.740067799999998,0.2228099999999999
2018/12/24 09:00,0.6,987.5,0.0,182.0,0.0,0.0,1.33,27.07,987.63,3.21,106.7,7.38,4.5600000000000005,2.82,10.740067799999998,0.00609
2018/12/24 09:15,0.1,987.700012,0.0,146.0,0.0,0.0,0.9,28.17,987.51,2.95,103.42,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 09:30,-0.2,987.700012,0.1,101.0,0.0,0.0,0.6,29.0,987.39,2.63,100.59,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 09:45,-0.2,987.799988,0.0,174.0,0.0,0.0,0.39,29.7,987.29,2.16,96.85,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 10:00,-0.7,987.700012,0.1,163.0,0.0,0.0,0.28,30.19,987.21,1.6,87.94,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 10:15,-0.9,987.700012,0.0,36.0,0.0,0.0,0.19,30.72,987.15,1.18,61.36,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 10:30,-0.7,987.900024,0.0,36.0,0.0,0.0,-0.04,31.66,987.12,1.12,19.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 10:45,-0.8,987.599976,0.0,39.0,0.0,0.0,-0.24,32.46,987.13,1.3,354.18,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 11:00,-1.2,987.599976,0.5,354.0,0.0,0.0,-0.43,33.26,987.14,1.5,338.58,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 11:15,-1.3,987.700012,0.0,329.0,0.0,0.0,-0.62,34.11,987.19,1.64,326.23,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 11:30,-2.0,987.700012,0.3,28.0,0.0,0.0,-0.73,34.68,987.28,1.69,316.7,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 11:45,-1.1,987.599976,0.7,64.0,0.0,0.0,-0.76,35.03,987.35,1.7,309.48,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 12:00,-1.5,987.5,0.0,334.0,0.0,0.0,-0.76,35.16,987.37,1.7,304.07,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 12:15,-1.5,987.400024,0.1,334.0,0.0,0.0,-0.72,35.09,987.39,1.69,298.64,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 12:30,-0.9,987.5,0.5,25.0,0.0,0.0,-0.69,34.99,987.43,1.68,293.18,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 12:45,-2.2,987.700012,0.8,11.0,0.0,0.0,-0.65,34.94,987.46,1.67,287.32,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 13:00,-2.4,988.0,1.1,343.0,0.0,0.0,-0.6,34.88,987.47,1.64,281.48,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 13:15,-2.4,987.900024,0.1,28.0,0.0,0.0,-0.54,34.83,987.44,1.58,275.46,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 13:30,-2.2,987.900024,0.0,202.0,0.0,0.0,-0.47,34.81,987.39,1.49,268.24,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 13:45,-2.4,987.900024,0.0,140.0,0.0,0.0,-0.37,34.85,987.23,1.41,259.12,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 14:00,-2.4,987.799988,0.7,87.0,0.0,0.0,-0.27,34.98,987.03,1.38,250.69,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 14:15,-2.4,987.799988,0.0,253.0,0.0,0.0,-0.16,35.22,986.93,1.4,247.68,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 14:30,-2.3,987.900024,0.4,2.0,0.0,0.0,-0.08,35.68,986.9,1.46,249.38,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 14:45,-2.0,987.900024,0.5,39.0,0.0,0.0,-0.04,36.29,986.88,1.53,254.04,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 15:00,-2.2,987.799988,0.4,44.0,0.0,0.0,-0.01,37.06,986.88,1.62,260.58,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 15:15,-1.9,987.700012,0.4,70.0,0.0,0.0,0.0,37.96,986.89,1.72,267.94,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 15:30,-1.8,987.5,0.9,28.0,0.0,0.0,-0.02,39.03,986.93,1.86,274.09,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 15:45,-1.8,987.400024,0.2,309.0,0.0,0.0,-0.07,40.33,986.99,2.07,277.24,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 16:00,-2.7,987.5,0.9,5.0,0.0,0.0,-1.34,35.15,988.27,2.02,250.62,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 16:15,-2.3,987.599976,0.4,180.0,0.0,0.0,-1.14,37.15,988.51,2.22,248.1,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 16:30,-2.6,987.599976,0.0,28.0,0.0,0.0,-0.9,38.9,988.47,2.43,246.2,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 16:45,-2.5,987.700012,0.0,120.0,0.0,0.0,-0.64,40.23,988.2,2.61,246.42,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 17:00,-2.4,987.5,0.4,0.0,0.0,0.0,-0.39,41.28,988.1,2.78,247.88,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 17:15,-2.3,987.5,0.1,320.0,0.0,0.0,-0.21,42.13,988.04,2.91,248.47,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 17:30,-2.5,987.400024,0.5,36.0,0.0,0.0,-0.07,42.67,987.95,3.01,249.13,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 17:45,-2.3,987.299988,0.0,241.0,0.0,0.0,0.01,42.96,987.73,3.12,248.68,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 18:00,-2.4,987.200012,0.0,334.0,0.0,0.0,0.04,43.33,987.84,3.27,247.22,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 18:15,-1.3,987.299988,0.1,44.0,0.0,0.0,0.03,43.81,987.72,3.43,244.7,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 18:30,-1.7,987.299988,0.0,129.0,0.0,0.0,-0.02,44.19,987.78,3.61,240.42,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 18:45,-1.1,987.299988,0.0,56.0,0.0,0.0,-0.06,43.96,987.8,3.82,236.6,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/24 19:00,-0.1,987.200012,1.0,47.0,0.0,0.0,-0.14,43.11,987.85,4.03,234.55,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 08:00,2.9,989.599976,1.9,143.0,82.0,63.0,2.52,16.17,992.42,3.56,91.57,134.74,30.40000000000001,104.34,10.740067799999998,1.52502
2018/12/25 08:15,2.8,990.0,1.5,210.0,40.0,30.0,2.37,17.21,992.73,3.19,94.45,94.5,24.78,69.72,10.740067799999998,0.6951
2018/12/25 08:30,2.5,990.400024,0.3,146.0,18.0,14.0,2.13,19.27,992.89,2.77,95.67,72.98,19.610000000000007,53.37,10.740067799999998,0.29484
2018/12/25 08:45,2.3,990.400024,0.0,163.0,8.0,6.0,1.6,20.7,993.0,2.64,96.37,31.63,12.06,19.57,10.740067799999998,0.12957
2018/12/25 09:00,2.2,990.700012,0.4,227.0,0.0,0.0,1.12,21.48,993.1,2.76,98.49,8.14,4.800000000000001,3.34,10.740067799999998,0.0
2018/12/25 09:15,1.6,991.099976,1.4,345.0,0.0,0.0,0.64,22.29,993.2,2.88,101.87,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 09:30,0.6,991.299988,0.9,345.0,0.0,0.0,0.24,23.12,993.31,2.95,105.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 09:45,1.1,991.5,1.4,331.0,0.0,0.0,-0.19,24.07,993.44,3.09,106.14,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 10:00,0.6,991.599976,1.1,298.0,0.0,0.0,-0.58,24.91,993.59,3.31,105.95,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 10:15,0.6,992.0,0.7,320.0,0.0,0.0,-0.93,25.55,993.78,3.43,107.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 10:30,0.6,992.099976,0.4,309.0,0.0,0.0,-1.2,25.96,993.95,3.31,110.4,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 10:45,0.4,992.400024,0.2,30.0,0.0,0.0,-1.37,26.07,994.1,3.07,114.34,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 11:00,0.5,992.5,0.0,47.0,0.0,0.0,-1.46,26.0,994.24,2.86,116.4,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 11:15,0.2,992.799988,0.0,50.0,0.0,0.0,-1.52,25.86,994.45,2.75,114.34,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 11:30,-0.4,993.0,0.0,115.0,0.0,0.0,-1.59,25.75,994.74,2.71,109.36,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 11:45,-0.4,993.200012,0.1,118.0,0.0,0.0,-1.69,25.79,995.04,2.7,104.89,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 12:00,0.0,993.599976,0.0,120.0,0.0,0.0,-1.82,25.95,995.34,2.66,102.87,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 12:15,0.2,994.099976,0.0,194.0,0.0,0.0,-1.96,26.23,995.63,2.59,103.24,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 12:30,0.1,994.200012,0.0,120.0,0.0,0.0,-2.1,26.54,995.9,2.51,104.75,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 12:45,0.3,994.5,0.0,320.0,0.0,0.0,-2.23,26.89,996.15,2.4,105.93,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 13:00,0.3,994.700012,0.7,205.0,0.0,0.0,-2.36,27.28,996.39,2.29,104.94,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 13:15,-0.8,994.900024,0.7,50.0,0.0,0.0,-2.49,27.73,996.63,2.19,99.86,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 13:30,-0.2,994.900024,0.4,253.0,0.0,0.0,-2.64,28.26,996.86,2.08,92.61,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 13:45,-0.7,995.0,0.0,70.0,0.0,0.0,-2.78,28.73,996.96,1.93,85.53,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 14:00,-1.4,995.299988,0.0,298.0,0.0,0.0,-2.91,29.09,997.04,1.72,78.55,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 14:15,-1.5,995.5,0.1,171.0,0.0,0.0,-3.0,29.29,997.2,1.47,70.84,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 14:30,-2.3,995.700012,0.5,44.0,0.0,0.0,-3.05,29.32,997.35,1.23,59.95,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 14:45,-2.2,996.200012,0.6,334.0,0.0,0.0,-3.1,29.34,997.49,1.06,40.94,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 15:00,-2.1,996.200012,0.4,59.0,0.0,0.0,-3.15,29.48,997.62,1.06,18.12,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 15:15,-2.2,996.400024,0.7,264.0,0.0,0.0,-3.24,29.86,997.76,1.23,359.74,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 15:30,-2.4,996.400024,0.0,56.0,0.0,0.0,-3.39,30.59,997.9,1.5,347.8,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 15:45,-2.7,996.5,0.3,30.0,0.0,0.0,-3.57,31.59,998.05,1.8,340.78,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 16:00,-3.3,996.5,0.5,25.0,0.0,0.0,-3.3,37.03,995.9,2.22,333.38,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 16:15,-3.5,996.700012,0.0,8.0,0.0,0.0,-3.43,38.25,996.1,2.33,333.07,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 16:30,-3.9,996.5,0.2,343.0,0.0,0.0,-3.56,39.34,996.18,2.37,331.32,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 16:45,-5.0,996.799988,1.2,329.0,0.0,0.0,-3.67,40.15,996.33,2.36,329.78,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 17:00,-4.2,996.900024,0.0,36.0,0.0,0.0,-3.77,40.75,996.5,2.32,333.9,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 17:15,-4.4,997.0,1.0,39.0,0.0,0.0,-3.85,41.21,996.83,2.23,343.06,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 17:30,-5.0,997.099976,1.2,354.0,0.0,0.0,-3.92,41.47,997.13,2.14,352.49,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 17:45,-5.4,997.299988,0.4,331.0,0.0,0.0,-3.96,41.38,997.57,2.1,358.63,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 18:00,-5.3,997.5,1.1,236.0,0.0,0.0,-4.01,41.02,997.97,2.14,5.7,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 18:15,-5.5,997.799988,0.0,188.0,0.0,0.0,-4.1,40.52,997.91,2.32,16.44,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 18:30,-5.4,997.799988,0.0,118.0,0.0,0.0,-4.16,39.3,998.13,2.62,27.58,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 18:45,-5.7,997.900024,0.2,28.0,0.0,0.0,-4.28,37.84,997.92,2.94,34.98,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/25 19:00,-6.0,997.900024,0.6,14.0,0.0,0.0,-4.41,36.18,998.25,3.19,39.74,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 08:00,-2.9,996.700012,1.2,219.0,76.0,55.0,-3.79,56.94,998.05,4.8,73.04,145.89,27.769999999999985,118.12,10.740067799999998,1.32426
2018/12/26 08:15,-3.1,997.0,0.6,149.0,50.0,35.0,-4.07,62.19,998.32,4.74,75.29,94.85,22.289999999999992,72.56,10.740067799999998,0.86331
2018/12/26 08:30,-3.4,997.099976,1.1,185.0,41.0,29.0,-4.33,66.65,998.45,4.55,77.02,63.23,17.58,45.65,10.740067799999998,0.70812
2018/12/26 08:45,-3.7,997.299988,1.1,230.0,24.0,18.0,-4.62,70.78,998.55,4.2,78.12,24.95,9.96,14.99,10.740067799999998,0.40299
2018/12/26 09:00,-4.0,997.700012,1.5,104.0,7.0,5.0,-4.91,74.25,998.65,3.78,78.95,6.24,3.67,2.57,10.740067799999998,0.10962
2018/12/26 09:15,-4.2,998.0,0.0,84.0,0.0,0.0,-5.14,76.75,998.76,3.39,79.51,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 09:30,-4.7,998.200012,0.7,185.0,0.0,0.0,-5.29,78.14,998.88,3.13,79.01,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 09:45,-4.9,998.599976,1.0,199.0,0.0,0.0,-5.39,78.86,998.99,2.97,77.52,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 10:00,-5.2,998.700012,1.2,241.0,0.0,0.0,-5.48,79.07,999.11,2.82,74.9,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 10:15,-5.4,998.900024,1.1,205.0,0.0,0.0,-5.54,79.05,999.26,2.64,70.98,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 10:30,-5.6,999.099976,0.9,182.0,0.0,0.0,-5.59,78.46,999.42,2.53,66.98,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 10:45,-5.8,999.599976,0.0,233.0,0.0,0.0,-5.63,77.56,999.53,2.48,63.26,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 11:00,-5.8,999.799988,0.1,244.0,0.0,0.0,-5.65,76.62,999.61,2.44,59.1,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 11:15,-5.8,999.900024,0.1,177.0,0.0,0.0,-5.63,75.62,999.74,2.41,53.65,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 11:30,-5.6,1000.0,0.2,90.0,0.0,0.0,-5.61,75.04,1000.01,2.45,49.47,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 11:45,-5.5,1000.099976,0.0,154.0,0.0,0.0,-5.6,74.74,1000.3,2.61,44.19,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 12:00,-5.3,1000.099976,0.2,230.0,0.0,0.0,-5.6,74.58,1000.55,2.87,41.95,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 12:15,-5.1,1000.0,0.0,42.0,0.0,0.0,-5.56,74.56,1000.81,3.14,39.06,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 12:30,-5.3,1000.299988,0.0,78.0,0.0,0.0,-5.55,74.6,1001.1,3.39,37.71,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 12:45,-5.2,1000.200012,0.8,253.0,0.0,0.0,-5.51,74.36,1001.39,3.59,36.48,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 13:00,-5.2,1000.200012,0.0,61.0,0.0,0.0,-5.48,73.94,1001.62,3.78,35.35,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 13:15,-5.3,1000.400024,0.4,134.0,0.0,0.0,-5.49,74.11,1001.8,3.96,32.9,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 13:30,-5.3,1000.700012,0.6,267.0,0.0,0.0,-5.54,74.67,1001.96,4.12,30.36,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 13:45,-5.1,1000.700012,0.8,224.0,0.0,0.0,-5.62,75.19,1002.01,4.26,29.07,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 14:00,-4.9,1001.0,0.9,275.0,0.0,0.0,-5.74,74.92,1002.0,4.36,28.97,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 14:15,-5.0,1001.0,1.0,185.0,0.0,0.0,-5.86,74.05,1002.02,4.43,29.24,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 14:30,-5.1,1001.099976,1.5,171.0,0.0,0.0,-5.97,73.52,1002.06,4.49,28.7,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 14:45,-5.3,1001.200012,1.7,194.0,0.0,0.0,-6.08,73.82,1002.12,4.51,27.71,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 15:00,-5.4,1001.400024,0.4,180.0,0.0,0.0,-6.18,75.05,1002.22,4.52,26.57,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 15:15,-5.3,1001.299988,0.0,351.0,0.0,0.0,-6.27,76.88,1002.35,4.5,25.54,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 15:30,-5.6,1001.299988,0.4,289.0,0.0,0.0,-6.34,78.76,1002.49,4.44,24.69,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 15:45,-5.6,1001.200012,1.3,140.0,0.0,0.0,-6.39,80.45,1002.62,4.36,23.67,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 16:00,-5.6,1000.900024,1.0,222.0,0.0,0.0,-6.23,74.45,1001.79,2.87,36.79,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 16:15,-5.6,1001.299988,0.8,208.0,0.0,0.0,-6.17,75.53,1002.07,2.8,36.59,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 16:30,-5.6,1001.5,0.3,199.0,0.0,0.0,-6.29,77.14,1001.98,2.96,33.07,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 16:45,-5.7,1001.799988,1.1,171.0,0.0,0.0,-6.31,78.23,1001.86,3.22,29.08,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 17:00,-5.8,1001.700012,0.2,28.0,0.0,0.0,-6.37,79.4,1001.97,3.37,27.18,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 17:15,-5.9,1001.700012,0.0,202.0,0.0,0.0,-6.4,80.4,1002.24,3.37,25.9,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 17:30,-5.9,1002.099976,1.5,185.0,0.0,0.0,-6.39,81.2,1002.61,3.24,23.58,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 17:45,-6.0,1002.299988,0.0,118.0,0.0,0.0,-6.4,81.72,1002.73,3.07,21.85,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 18:00,-6.0,1002.5,0.5,70.0,0.0,0.0,-6.39,82.18,1003.04,2.94,19.16,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 18:15,-6.0,1002.5,0.1,222.0,0.0,0.0,-6.36,82.55,1002.9,2.97,16.99,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 18:30,-6.1,1002.799988,0.0,118.0,0.0,0.0,-6.46,83.33,1003.02,3.04,14.32,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 18:45,-6.1,1002.599976,0.0,118.0,0.0,0.0,-6.44,84.03,1003.24,3.01,13.62,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/26 19:00,-6.0,1002.700012,0.0,171.0,0.0,0.0,-6.43,84.67,1003.41,2.91,15.35,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 08:00,-7.1,1004.5,0.5,115.0,50.0,36.0,-6.92,28.13,1005.46,3.18,130.34,160.59,30.170000000000016,130.42,10.740067799999998,0.0793799999999999
2018/12/27 08:15,-6.9,1004.900024,0.6,331.0,29.0,22.0,-6.96,28.53,1005.62,3.39,142.0,112.78,25.620000000000005,87.16,10.740067799999998,0.02394
2018/12/27 08:30,-6.9,1005.099976,0.9,272.0,17.0,13.0,-7.01,29.0,1005.64,3.56,151.6,81.37,21.480000000000004,59.89,10.740067799999998,0.0
2018/12/27 08:45,-7.0,1005.400024,0.3,73.0,9.0,8.0,-7.11,29.95,1005.65,3.51,158.87,36.14,13.47,22.67,10.740067799999998,0.0
2018/12/27 09:00,-7.4,1005.5,0.6,115.0,1.0,1.0,-7.25,31.49,1005.63,3.2,162.72,10.52,5.88,4.64,10.740067799999998,0.0
2018/12/27 09:15,-7.4,1005.900024,0.0,129.0,0.0,0.0,-7.42,32.91,1005.61,2.93,166.36,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 09:30,-7.5,1006.099976,0.9,30.0,0.0,0.0,-7.5,33.5,1005.61,2.82,170.85,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 09:45,-7.4,1006.099976,0.0,104.0,0.0,0.0,-7.59,34.11,1005.64,2.74,176.54,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 10:00,-7.5,1006.299988,0.3,104.0,0.0,0.0,-7.65,34.66,1005.69,2.58,183.14,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 10:15,-7.7,1006.599976,0.3,30.0,0.0,0.0,-7.75,35.3,1005.78,2.35,191.56,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 10:30,-7.7,1006.900024,0.4,115.0,0.0,0.0,-7.78,35.81,1005.91,2.13,202.56,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 10:45,-8.0,1007.099976,0.0,118.0,0.0,0.0,-7.82,36.17,1006.05,2.03,214.45,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 11:00,-7.9,1007.599976,0.4,81.0,0.0,0.0,-7.87,36.45,1006.16,2.02,225.11,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 11:15,-7.8,1007.700012,0.9,28.0,0.0,0.0,-7.85,36.55,1006.32,2.04,234.1,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 11:30,-7.7,1007.900024,0.5,28.0,0.0,0.0,-7.9,36.82,1006.56,2.04,241.71,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 11:45,-7.6,1008.099976,0.6,5.0,0.0,0.0,-7.91,36.97,1006.81,2.0,249.4,0.0,0.0,0.0,10.740067799999998,0.0
2018/12/27 12:00,-8.1,1008.299988,0.0,90.0,0.0,0.0,-7.91,37.12,1007.03,1.95,257.78,0.0,0.0,0.0,10.740067799999998,0.0
