date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/01/26 07:15,6.8,1027.0,4.0,173.0,306.0,175.0,5.65,14.58,1027.96,5.49,177.66,344.29,42.81,301.48,3.6577614499999993,1.311328
2019/01/26 07:30,6.6,1026.800049,3.1,209.0,291.0,161.0,5.72,14.46,1027.78,5.65,178.19,315.8,41.34000000000003,274.46,3.6577614499999993,1.209375
2019/01/26 07:45,6.8,1026.599976,2.5,185.0,253.0,136.0,5.76,14.38,1027.83,5.78,178.17,270.59,38.79999999999998,231.79,3.6577614499999993,1.026562
2019/01/26 08:00,6.5,1026.5,2.8,154.0,187.0,100.0,5.8,14.3,1027.93,5.89,177.84,239.02,36.83000000000001,202.19,3.6577614499999993,0.653906
2019/01/26 08:15,6.4,1026.400024,1.1,161.0,163.0,87.0,5.75,14.32,1027.84,5.95,177.03,190.01,33.349999999999994,156.66,3.6577614499999993,0.61875
2019/01/26 08:30,6.2,1026.199951,2.2,148.0,109.0,59.0,5.68,14.4,1027.62,5.89,176.11,156.6,30.569999999999997,126.03,3.6577614499999993,0.386719
2019/01/26 08:45,5.9,1026.0,2.7,146.0,71.0,38.0,5.49,14.61,1027.42,5.66,174.97,106.27,25.42,80.85,3.6577614499999993,0.253125
2019/01/26 09:00,5.3,1026.099976,3.1,178.0,27.0,15.0,5.19,14.96,1027.28,5.24,173.53,73.35,21.02,52.33,3.6577614499999993,0.098438
2019/01/26 09:15,5.0,1026.0,0.5,163.0,13.0,6.0,4.53,15.71,1027.15,4.75,171.86,27.58,11.849999999999998,15.73,3.6577614499999993,0.007031
2019/01/26 09:30,4.7,1026.0,0.9,162.0,1.0,0.0,3.8,16.54,1027.0,4.32,170.1,3.81,2.89,0.92,3.6577614499999993,0.0
2019/01/26 09:45,4.4,1026.0,0.8,159.0,0.0,0.0,3.18,17.3,1026.84,4.01,167.91,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 10:00,4.1,1026.099976,0.8,156.0,0.0,0.0,2.74,17.83,1026.66,3.84,166.14,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 10:15,3.8,1026.099976,1.5,144.0,0.0,0.0,2.36,18.29,1026.48,3.79,164.49,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 10:30,3.4,1026.0,0.6,161.0,0.0,0.0,2.04,18.63,1026.33,3.78,163.28,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 10:45,3.1,1026.099976,0.8,150.0,0.0,0.0,1.76,18.92,1026.25,3.82,162.81,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 11:00,2.9,1026.199951,0.4,167.0,0.0,0.0,1.48,19.2,1026.18,3.87,163.04,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 11:15,2.9,1026.099976,1.4,142.0,0.0,0.0,1.23,19.47,1026.16,3.95,163.34,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 11:30,2.3,1026.099976,1.3,140.0,0.0,0.0,1.0,19.69,1026.17,4.04,163.13,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 11:45,2.2,1026.099976,1.5,136.0,0.0,0.0,0.82,19.85,1026.13,4.16,162.59,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 12:00,2.1,1026.099976,1.8,131.0,0.0,0.0,0.66,19.95,1026.05,4.29,162.24,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 12:15,2.0,1026.099976,1.5,130.0,0.0,0.0,0.51,20.07,1025.93,4.41,162.13,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 12:30,1.6,1026.099976,1.4,141.0,0.0,0.0,0.33,20.27,1025.82,4.51,162.08,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 12:45,1.5,1026.199951,0.9,141.0,0.0,0.0,0.15,20.51,1025.74,4.6,162.22,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 13:00,1.2,1026.0,1.1,144.0,0.0,0.0,-0.02,20.78,1025.67,4.69,162.84,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 13:15,1.2,1026.0,1.3,147.0,0.0,0.0,-0.19,21.06,1025.59,4.76,163.42,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 13:30,0.9,1026.0,1.8,138.0,0.0,0.0,-0.35,21.35,1025.46,4.83,163.59,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 13:45,0.9,1026.199951,1.2,140.0,0.0,0.0,-0.5,21.67,1025.18,4.9,164.15,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 14:00,0.7,1026.0,1.4,138.0,0.0,0.0,-0.62,21.96,1024.85,4.98,165.7,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 14:15,0.4,1025.699951,1.8,137.0,0.0,0.0,-0.76,22.29,1024.58,5.05,168.25,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 14:30,0.2,1025.800049,1.0,156.0,0.0,0.0,-0.88,22.63,1024.42,5.09,171.48,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 14:45,0.2,1025.900024,1.7,190.0,0.0,0.0,-0.97,22.92,1024.3,5.09,175.09,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 15:00,0.2,1025.599976,0.1,163.0,0.0,0.0,-1.05,23.2,1024.21,5.04,179.33,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 15:15,0.0,1025.5,0.5,170.0,0.0,0.0,-1.18,23.53,1024.14,4.91,184.26,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 15:30,-0.3,1025.5,0.6,160.0,0.0,0.0,-1.34,23.92,1024.09,4.73,190.17,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 15:45,-0.6,1025.300049,1.7,176.0,0.0,0.0,-1.52,24.41,1024.04,4.53,196.67,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 16:00,-0.9,1025.099976,2.0,183.0,0.0,0.0,-2.9,26.46,1024.06,3.09,175.36,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 16:15,-1.2,1025.0,2.0,181.0,0.0,0.0,-3.07,27.14,1024.12,3.0,180.91,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 16:30,-1.0,1024.900024,2.5,180.0,0.0,0.0,-3.21,27.75,1024.14,2.87,187.77,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 16:45,-1.1,1024.5,1.9,176.0,0.0,0.0,-3.35,28.28,1023.73,2.73,193.67,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 17:00,-1.3,1024.300049,3.0,185.0,0.0,0.0,-3.43,28.63,1023.86,2.66,199.57,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 17:15,-1.6,1024.199951,2.6,185.0,0.0,0.0,-3.5,28.89,1023.85,2.7,202.91,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 17:30,-1.6,1024.099976,0.8,216.0,0.0,0.0,-3.55,29.07,1023.72,2.8,203.24,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 17:45,-1.9,1024.0,0.8,209.0,0.0,0.0,-3.58,29.16,1023.66,2.89,201.99,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 18:00,-2.0,1023.900024,1.9,182.0,0.0,0.0,-3.59,29.17,1023.75,2.99,200.93,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 18:15,-2.0,1023.900024,0.1,169.0,0.0,0.0,-3.64,29.24,1023.28,3.14,198.05,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 18:30,-1.9,1023.5,0.0,169.0,0.0,0.0,-3.67,29.29,1022.9,3.35,194.49,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 18:45,-2.2,1023.5,0.0,170.0,0.0,0.0,-3.71,29.4,1022.73,3.51,192.95,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 19:00,-2.3,1023.299988,0.0,164.0,0.0,0.0,-3.76,29.55,1022.66,3.59,192.9,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 19:15,-2.5,1023.200012,2.2,188.0,0.0,0.0,-3.85,29.77,1022.35,3.63,193.14,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 19:30,-2.8,1023.200012,0.7,251.0,0.0,0.0,-3.95,30.05,1021.98,3.64,193.68,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 19:45,-3.1,1023.200012,0.9,251.0,0.0,0.0,-4.04,30.31,1021.75,3.61,195.37,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 20:00,-3.9,1023.099976,1.6,195.0,0.0,0.0,-4.12,30.54,1021.51,3.58,197.53,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 20:15,-3.1,1022.700012,0.5,185.0,0.0,0.0,-4.18,30.69,1021.17,3.55,198.75,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 20:30,-2.8,1022.5,0.5,212.0,0.0,0.0,-4.21,30.8,1020.98,3.52,198.93,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 20:45,-3.0,1022.299988,0.5,239.0,0.0,0.0,-4.26,30.97,1020.84,3.44,201.01,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 21:00,-2.9,1021.900024,1.5,189.0,0.0,0.0,-4.32,31.17,1020.83,3.29,204.45,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 21:15,-3.0,1021.700012,1.7,198.0,0.0,0.0,-4.37,31.34,1020.76,3.15,207.58,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 21:30,-3.1,1021.700012,1.8,197.0,0.0,0.0,-4.39,31.43,1020.68,3.09,208.94,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 21:45,-3.1,1021.599976,1.5,199.0,0.0,0.0,-4.38,31.46,1020.62,3.09,207.34,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 22:00,-3.2,1021.5,0.4,196.0,0.0,0.0,-4.39,31.5,1020.43,3.13,204.72,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 22:15,-3.1,1021.5,1.7,192.0,0.0,0.0,-4.42,31.55,1020.21,3.18,203.06,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 22:30,-3.1,1021.700012,0.5,158.0,0.0,0.0,-4.44,31.57,1020.09,3.24,200.7,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 22:45,-3.3,1021.799988,1.4,184.0,0.0,0.0,-4.47,31.55,1020.17,3.27,199.25,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 23:00,-3.3,1021.599976,1.0,185.0,0.0,0.0,-4.53,31.62,1020.31,3.19,200.93,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 23:15,-2.9,1021.599976,0.1,179.0,0.0,0.0,-4.59,31.72,1020.41,2.92,207.07,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 23:30,-2.8,1021.599976,0.7,169.0,0.0,0.0,-4.64,31.85,1020.45,2.54,216.07,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/26 23:45,-2.8,1021.599976,1.5,136.0,9.0,6.0,-4.5,31.57,1020.45,2.18,222.31,7.15,4.040000000000001,3.11,3.6577614499999993,0.0
2019/01/27 00:00,-2.8,1021.5,0.1,164.0,20.0,14.0,-4.25,31.02,1020.49,2.01,220.44,17.63,8.299999999999999,9.33,3.6577614499999993,0.0
2019/01/27 00:15,-2.5,1021.5,1.8,174.0,46.0,32.0,-3.76,29.98,1020.48,2.11,213.96,37.23,12.089999999999996,25.14,3.6577614499999993,0.0
2019/01/27 00:30,-2.2,1021.200012,2.2,192.0,41.0,28.0,-3.07,28.69,1020.39,2.49,209.51,53.88,13.670000000000002,40.21,3.6577614499999993,0.0
2019/01/27 00:45,-2.1,1021.299988,1.7,180.0,72.0,47.0,-2.2,27.19,1020.36,3.03,208.02,83.49,15.379999999999995,68.11,3.6577614499999993,0.0
2019/01/27 01:00,-1.7,1021.400024,1.5,189.0,84.0,53.0,-1.54,26.43,1020.41,3.36,208.43,103.19,17.739999999999995,85.45,3.6577614499999993,0.0
2019/01/27 01:15,-1.4,1021.400024,2.7,185.0,98.0,64.0,-0.78,25.56,1020.43,3.38,207.62,132.46,20.39000000000001,112.07,3.6577614499999993,0.0
2019/01/27 01:30,-1.0,1021.200012,2.6,202.0,135.0,90.0,0.03,24.71,1020.35,3.33,207.12,154.16,22.090000000000003,132.07,3.6577614499999993,0.0
2019/01/27 01:45,-0.6,1021.0,3.7,206.0,76.0,54.0,0.94,23.91,1020.18,3.38,207.75,185.7,23.849999999999994,161.85,3.6577614499999993,0.0
2019/01/27 02:00,-0.4,1021.0,3.7,187.0,97.0,72.0,1.84,23.62,1020.04,3.56,210.42,205.83,28.680000000000007,177.15,3.6577614499999993,0.0
2019/01/27 02:15,0.2,1020.599976,4.8,192.0,138.0,103.0,2.78,24.43,1020.0,3.86,216.32,248.46,30.04000000000002,218.42,3.6577614499999993,0.0
2019/01/27 02:30,0.6,1020.700012,3.3,217.0,150.0,112.0,3.57,26.23,1020.09,4.09,226.01,290.93,31.900000000000038,259.03,3.6577614499999993,0.0
2019/01/27 02:45,1.0,1020.700012,2.2,222.0,176.0,126.0,4.33,26.29,1020.22,4.13,234.39,334.18,41.04000000000002,293.14,3.6577614499999993,0.0
2019/01/27 03:00,1.5,1020.299988,2.1,198.0,227.0,152.0,5.09,26.65,1020.26,4.12,241.54,366.04,46.99000000000001,319.05,3.6577614499999993,0.0
2019/01/27 03:15,1.9,1020.400024,2.1,172.0,320.0,211.0,5.84,27.65,1020.22,4.27,246.15,393.79,82.42000000000002,311.37,3.6577614499999993,0.0
2019/01/27 03:30,2.4,1019.900024,0.9,187.0,219.0,146.0,6.6,28.94,1020.13,4.47,251.58,430.98,59.24000000000001,371.74,3.6577614499999993,0.0
2019/01/27 03:45,2.3,1019.900024,1.2,292.0,256.0,171.0,7.2,30.64,1020.04,4.57,262.31,444.27,86.24000000000001,358.03,3.6577614499999993,0.0
2019/01/27 04:00,2.7,1019.700012,1.1,243.0,174.0,117.0,7.68,30.12,1020.0,4.51,266.24,433.75,93.06,340.69,3.6577614499999993,0.0
2019/01/27 04:15,3.1,1019.400024,0.8,291.0,335.0,232.0,8.19,29.28,1019.99,4.36,270.47,455.0,93.74,361.26,3.6577614499999993,0.0
2019/01/27 04:30,2.9,1019.0,1.6,62.0,267.0,192.0,8.67,28.11,1019.92,4.14,275.08,459.56,76.00999999999999,383.55,3.6577614499999993,0.0
2019/01/27 04:45,3.2,1018.900024,0.0,357.0,213.0,152.0,9.02,25.96,1019.55,3.89,284.76,465.09,68.04999999999995,397.04,3.6577614499999993,0.0
2019/01/27 05:00,3.3,1018.400024,0.7,321.0,197.0,141.0,9.2,24.64,1019.08,3.68,295.09,419.34,110.7,308.64,3.6577614499999993,0.0
2019/01/27 05:15,3.5,1018.099976,1.3,303.0,213.0,145.0,9.46,23.44,1018.68,3.52,304.27,437.03,107.95999999999998,329.07,3.6577614499999993,0.0
2019/01/27 05:30,3.7,1018.200012,1.1,41.0,120.0,88.0,9.64,22.45,1018.39,3.38,314.64,413.13,140.2,272.93,3.6577614499999993,0.0
2019/01/27 05:45,3.8,1018.0,0.7,49.0,127.0,100.0,9.86,21.38,1018.24,3.33,327.13,412.91,83.11000000000001,329.8,3.6577614499999993,0.0
2019/01/27 06:00,3.9,1017.799988,0.2,83.0,115.0,89.0,10.01,20.11,1018.18,3.45,344.11,404.66,71.46000000000004,333.2,3.6577614499999993,0.0
2019/01/27 06:15,4.1,1017.5,0.7,41.0,109.0,86.0,10.06,19.66,1018.12,3.57,353.94,382.56,74.83999999999997,307.72,3.6577614499999993,0.0
2019/01/27 06:30,4.3,1017.400024,0.0,191.0,122.0,93.0,10.1,19.47,1018.05,3.52,358.5,371.74,62.620000000000005,309.12,3.6577614499999993,0.0
2019/01/27 06:45,4.3,1017.200012,0.0,25.0,146.0,106.0,10.08,19.28,1017.96,3.36,1.87,343.5,55.29000000000002,288.21,3.6577614499999993,0.0
2019/01/27 07:00,4.3,1017.5,0.6,335.0,111.0,80.0,10.07,19.04,1017.93,3.17,4.52,328.78,53.04999999999996,275.73,3.6577614499999993,0.685547
2019/01/27 07:15,4.6,1017.200012,0.3,63.0,116.0,82.0,10.05,18.88,1017.91,2.95,6.0,306.84,51.91999999999999,254.92,3.6577614499999993,0.759375
2019/01/27 07:30,4.9,1017.099976,0.1,162.0,126.0,86.0,10.02,18.85,1017.95,2.7,6.93,289.09,43.41999999999999,245.67,3.6577614499999993,0.773438
2019/01/27 07:45,4.7,1017.400024,0.7,333.0,83.0,51.0,9.97,18.94,1018.19,2.43,9.2,255.32,37.29999999999998,218.02,3.6577614499999993,0.502734
2019/01/27 08:00,4.6,1017.200012,0.8,103.0,65.0,39.0,9.93,19.07,1018.52,2.18,13.39,232.76,34.95999999999998,197.8,3.6577614499999993,0.365625
2019/01/27 08:15,4.5,1017.099976,0.8,71.0,78.0,53.0,9.84,19.27,1018.66,1.95,21.44,190.8,32.52000000000001,158.28,3.6577614499999993,0.488672
2019/01/27 08:30,4.6,1017.0,0.5,128.0,109.0,63.0,9.73,19.5,1018.65,1.76,32.4,160.81,30.39000000000001,130.42,3.6577614499999993,0.530859
2019/01/27 08:45,4.7,1017.0,0.6,182.0,48.0,27.0,9.42,20.51,1018.58,1.6,43.19,111.45,25.65000000000001,85.8,3.6577614499999993,0.172266
2019/01/27 09:00,4.5,1017.099976,0.5,205.0,29.0,19.0,9.18,20.69,1018.55,1.51,50.52,78.27,21.429999999999996,56.84,3.6577614499999993,0.140625
2019/01/27 09:15,4.3,1017.0,0.0,210.0,20.0,11.0,8.84,21.03,1018.53,1.45,52.13,31.16,12.57,18.59,3.6577614499999993,0.070312
2019/01/27 09:30,3.9,1017.299988,0.0,143.0,1.0,0.0,8.39,21.6,1018.58,1.38,48.25,5.71,3.87,1.84,3.6577614499999993,0.0
2019/01/27 09:45,3.3,1017.5,0.0,309.0,0.0,0.0,7.98,22.18,1018.68,1.32,40.74,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 10:00,2.8,1017.700012,0.7,319.0,0.0,0.0,7.6,22.79,1018.78,1.3,32.73,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 10:15,2.5,1018.200012,1.1,34.0,0.0,0.0,7.22,23.44,1018.86,1.32,27.83,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 10:30,2.2,1018.400024,0.0,25.0,0.0,0.0,6.85,24.13,1018.93,1.37,26.09,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 10:45,1.7,1018.700012,0.2,205.0,0.0,0.0,6.47,24.88,1019.04,1.49,25.49,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 11:00,1.1,1018.799988,0.0,177.0,0.0,0.0,6.08,25.72,1019.23,1.75,22.35,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 11:15,0.8,1019.0,0.0,147.0,0.0,0.0,5.5,26.99,1019.51,2.2,16.65,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 11:30,0.2,1019.200012,0.0,208.0,0.0,0.0,4.81,28.58,1019.93,2.78,12.11,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 11:45,0.1,1019.599976,0.8,86.0,0.0,0.0,4.17,30.22,1020.3,3.22,10.33,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 12:00,-0.3,1019.700012,0.0,219.0,0.0,0.0,3.82,31.19,1020.6,3.19,10.88,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 12:15,-0.2,1020.200012,0.5,138.0,0.0,0.0,3.89,31.06,1020.8,2.69,11.17,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 12:30,-0.4,1020.299988,0.7,204.0,0.0,0.0,4.15,30.38,1020.98,2.21,8.49,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 12:45,0.0,1020.700012,0.9,102.0,0.0,0.0,4.22,29.95,1021.22,2.22,0.59,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 13:00,0.0,1020.700012,1.1,272.0,0.0,0.0,4.02,29.98,1021.5,2.51,354.56,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 13:15,-0.8,1021.200012,0.0,110.0,0.0,0.0,3.74,30.28,1021.72,2.62,351.86,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 13:30,0.0,1021.0,0.4,261.0,0.0,0.0,3.47,30.54,1021.83,2.58,351.43,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 13:45,-0.7,1021.200012,2.5,79.0,0.0,0.0,3.19,30.84,1021.8,2.56,355.72,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 14:00,-0.7,1021.200012,0.0,252.0,0.0,0.0,2.87,31.34,1021.82,2.62,4.59,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 14:15,-0.8,1021.400024,1.4,86.0,0.0,0.0,2.47,32.11,1021.95,2.74,15.6,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 14:30,-0.8,1021.5,0.8,85.0,0.0,0.0,1.99,33.21,1022.11,2.9,27.31,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 14:45,-0.9,1021.200012,0.6,48.0,0.0,0.0,1.47,34.61,1022.26,3.04,37.57,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 15:00,-0.7,1021.299988,0.0,162.0,0.0,0.0,0.95,36.16,1022.44,3.11,45.28,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 15:15,-1.1,1021.299988,0.1,137.0,0.0,0.0,0.49,37.57,1022.62,3.15,49.59,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 15:30,-1.3,1021.299988,0.8,326.0,0.0,0.0,0.09,38.74,1022.79,3.16,52.0,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 15:45,-0.9,1021.900024,0.0,167.0,0.0,0.0,-0.26,39.76,1022.97,3.19,55.57,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 16:00,-1.0,1022.299988,1.5,61.0,0.0,0.0,-1.07,44.69,1022.33,2.4,324.36,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 16:15,-0.9,1022.5,1.0,80.0,0.0,0.0,-0.97,43.36,1022.28,2.15,323.49,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 16:30,-1.0,1022.200012,0.0,113.0,0.0,0.0,-0.82,41.82,1022.21,1.84,320.94,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 16:45,-1.0,1022.400024,1.5,60.0,0.0,0.0,-0.74,40.53,1022.27,1.52,310.07,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 17:00,-1.1,1022.599976,1.5,63.0,0.0,0.0,-0.7,39.38,1022.28,1.29,294.88,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 17:15,-1.2,1022.799988,1.5,73.0,0.0,0.0,-0.63,38.18,1022.48,1.24,272.16,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 17:30,-1.4,1023.200012,1.9,111.0,0.0,0.0,-0.6,37.16,1022.55,1.34,257.97,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 17:45,-1.5,1023.400024,1.5,72.0,0.0,0.0,-0.59,36.33,1022.93,1.53,249.56,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 18:00,-1.5,1023.400024,1.2,42.0,0.0,0.0,-0.71,36.13,1023.26,1.73,249.07,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 18:15,-1.5,1023.299988,1.4,83.0,0.0,0.0,-0.92,36.37,1023.34,1.85,253.97,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 18:30,-1.5,1023.099976,2.0,83.0,0.0,0.0,-1.11,36.72,1023.44,1.85,264.71,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 18:45,-1.3,1023.0,2.0,86.0,0.0,0.0,-1.25,37.03,1023.46,1.75,271.21,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 19:00,-1.7,1022.5,2.6,72.0,0.0,0.0,-1.37,37.2,1023.33,1.59,278.05,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 19:15,-1.7,1023.200012,0.6,63.0,0.0,0.0,-1.44,37.15,1023.35,1.46,279.1,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 19:30,-1.9,1023.299988,0.5,331.0,0.0,0.0,-1.46,36.86,1023.36,1.41,280.98,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 19:45,-3.5,1023.200012,0.0,321.0,0.0,0.0,-1.45,36.39,1023.34,1.4,288.91,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 20:00,-5.8,1023.400024,0.0,253.0,0.0,0.0,-1.43,35.86,1023.3,1.43,307.3,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 20:15,-7.6,1023.599976,0.0,311.0,0.0,0.0,-1.44,35.4,1023.17,1.45,322.91,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 20:30,-8.1,1023.900024,0.9,172.0,0.0,0.0,-1.5,35.12,1023.18,1.33,334.91,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 20:45,-8.0,1024.300049,0.0,312.0,0.0,0.0,-1.63,35.11,1023.24,1.11,353.04,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 21:00,-7.2,1024.400024,0.3,207.0,0.0,0.0,-1.82,35.39,1023.37,1.03,35.27,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 21:15,-7.3,1024.699951,0.6,263.0,0.0,0.0,-2.11,36.08,1023.4,1.32,81.29,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 21:30,-7.2,1024.900024,0.0,215.0,0.0,0.0,-2.56,37.29,1023.44,1.83,104.14,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 21:45,-7.4,1025.099976,0.0,260.0,0.0,0.0,-3.1,38.83,1023.51,2.25,116.04,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 22:00,-6.5,1025.300049,0.0,331.0,0.0,0.0,-3.53,40.03,1023.66,2.52,121.76,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 22:15,-6.8,1025.5,0.0,11.0,0.0,0.0,-3.91,41.08,1023.75,2.66,121.23,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 22:30,-6.5,1025.199951,0.0,101.0,0.0,0.0,-4.19,41.83,1023.98,2.68,119.29,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 22:45,-6.5,1025.5,0.2,208.0,0.0,0.0,-4.31,41.91,1024.35,2.57,120.76,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 23:00,-7.4,1025.699951,0.0,231.0,0.0,0.0,-4.25,41.29,1024.63,2.36,127.13,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 23:15,-6.1,1026.099976,0.0,23.0,0.0,0.0,-4.08,40.22,1024.89,2.11,137.38,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 23:30,-5.7,1026.199951,0.0,229.0,1.0,1.0,-3.92,39.23,1025.09,1.93,151.82,0.0,0.0,0.0,3.6577614499999993,0.0
2019/01/27 23:45,-5.6,1026.400024,0.0,301.0,13.0,10.0,-3.81,38.45,1025.25,1.9,168.83,22.77,10.02,12.75,3.6577614499999993,0.0
