date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/04/21 13:45,16.1,989.299988,0.0,81,0,0,16.69,62.06,991.29,2.13,253.52,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 14:00,16.0,989.099976,0.0,126,0,0,16.49,62.64,991.3,2.3,255.4,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 14:15,15.5,989.200012,0.0,221,0,0,16.31,63.15,991.37,2.44,256.79,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 14:30,15.4,989.200012,0.0,248,0,0,16.14,63.65,991.46,2.57,257.52,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 14:45,15.5,989.099976,0.0,261,0,0,15.96,64.21,991.49,2.67,257.55,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 15:00,15.2,989.099976,0.0,284,0,0,15.78,64.79,991.52,2.77,257.63,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 15:15,15.2,988.900024,0.0,283,0,0,15.6,65.39,991.6,2.88,258.08,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 15:30,15.4,988.799988,0.0,264,0,0,15.42,66.01,991.7,2.99,258.9,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 15:45,15.4,988.799988,0.0,300,0,0,15.25,66.64,991.8,3.09,259.79,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 16:00,15.4,988.599976,0.0,306,0,0,13.79,74.46,990.53,1.78,293.24,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 16:15,15.4,988.599976,0.0,321,0,0,13.64,75.1,990.59,1.81,286.99,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 16:30,15.8,988.400024,0.0,330,0,0,13.5,75.73,990.61,1.85,288.06,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 16:45,15.9,988.400024,0.0,300,0,0,13.37,76.23,990.57,1.9,287.0,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 17:00,16.0,988.200012,0.5,22,0,0,13.22,76.86,990.42,1.99,281.89,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 17:15,15.9,988.0,0.6,26,0,0,13.09,77.35,990.1,2.11,275.16,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 17:30,15.3,988.0,0.0,19,0,0,12.98,77.69,989.96,2.21,268.02,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 17:45,14.0,988.0,0.0,191,0,0,12.92,77.81,990.15,2.28,265.35,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 18:00,13.4,988.099976,0.0,162,0,0,12.84,78.01,990.22,2.37,265.09,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 18:15,12.9,988.0,0.0,162,0,0,12.74,78.3,990.15,2.47,262.63,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 18:30,13.1,988.0,0.5,134,0,0,12.63,78.6,989.92,2.57,259.75,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 18:45,13.0,988.0,0.1,141,0,0,12.53,78.8,989.67,2.64,257.35,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 19:00,12.8,987.799988,0.2,153,0,0,12.45,78.85,989.5,2.69,254.78,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 19:15,12.5,987.799988,0.0,223,0,0,12.38,78.81,989.34,2.71,251.9,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 19:30,12.5,987.799988,0.0,247,0,0,12.33,78.64,989.26,2.72,249.07,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 19:45,12.6,987.700012,0.0,213,0,0,12.29,78.43,989.25,2.73,244.44,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 20:00,12.4,987.700012,0.0,250,0,0,12.25,78.24,989.34,2.79,239.29,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 20:15,12.4,987.700012,0.5,142,0,0,12.18,78.22,989.29,2.88,234.38,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 20:30,12.4,987.599976,0.0,139,0,0,12.11,78.28,989.09,2.95,231.48,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 20:45,12.7,987.599976,0.0,101,0,0,12.07,78.22,989.1,2.99,230.63,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 21:00,13.0,987.5,0.0,95,0,0,12.04,78.17,988.97,2.97,230.0,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 21:15,12.2,987.599976,0.0,128,0,0,12.03,78.08,988.89,2.93,229.22,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 21:30,12.3,987.5,0.0,128,0,0,12.04,77.93,988.85,2.83,228.89,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/21 21:45,12.5,987.599976,0.9,49,5,4,12.07,77.64,988.86,2.65,230.35,0.15,0.15,0.0,23.184757599999998,0.0
2019/04/21 22:00,12.0,987.599976,0.0,208,15,18,12.17,77.71,988.78,2.37,232.77,18.48,8.82,9.66,23.184757599999998,0.0
2019/04/21 22:15,12.3,987.700012,0.0,161,34,39,12.45,76.96,988.7,1.99,235.1,61.84,18.480000000000004,43.36,23.184757599999998,0.0
2019/04/21 22:30,12.5,987.799988,0.0,130,59,65,12.84,75.9,988.67,1.52,236.06,95.32,23.11999999999999,72.2,23.184757599999998,0.0
2019/04/21 22:45,12.6,987.799988,0.0,116,90,101,13.38,73.72,988.79,0.94,235.51,148.33,28.590000000000018,119.74,23.184757599999998,0.0
2019/04/21 23:00,12.9,987.700012,0.0,245,128,141,13.98,72.2,988.99,0.52,219.98,186.0,31.379999999999995,154.62,23.184757599999998,0.0
2019/04/21 23:15,13.6,987.700012,0.0,312,174,186,14.65,69.56,989.29,0.66,82.9,242.52,35.0,207.52,23.184757599999998,0.0
2019/04/21 23:30,14.0,987.700012,0.0,259,222,179,15.09,68.2,989.52,1.13,75.9,280.4,37.069999999999965,243.33,23.184757599999998,0.0
2019/04/21 23:45,14.2,987.599976,0.0,149,278,212,15.64,66.09,989.62,1.57,86.12,336.95,39.78999999999997,297.16,23.184757599999998,0.0
2019/04/22 00:00,15.3,987.599976,0.0,217,324,238,16.07,65.2,989.55,1.97,84.76,374.19,41.38999999999999,332.8,23.184757599999998,0.0
2019/04/22 00:15,16.299999,987.700012,0.0,358,374,273,16.6,64.1,989.51,2.33,83.89,424.33,47.20999999999998,377.12,23.184757599999998,0.0
2019/04/22 00:30,16.5,987.700012,1.0,66,356,257,17.17,62.73,989.45,2.62,88.92,464.4,44.81999999999999,419.58,23.184757599999998,0.0
2019/04/22 00:45,16.9,987.900024,0.1,134,413,287,17.68,61.46,989.37,2.89,97.3,512.86,47.860000000000014,465.0,23.184757599999998,0.0
2019/04/22 01:00,16.9,987.799988,1.2,53,525,344,18.16,60.71,989.28,3.22,98.61,549.01,47.610000000000014,501.4,23.184757599999998,0.0
2019/04/22 01:15,17.4,987.900024,1.2,80,518,350,18.69,59.77,989.13,3.54,98.33,595.87,49.10000000000002,546.77,23.184757599999998,0.0
2019/04/22 01:30,18.1,987.700012,1.7,42,542,371,19.24,58.77,988.91,3.79,98.48,625.72,49.930000000000064,575.79,23.184757599999998,0.0
2019/04/22 01:45,18.6,987.599976,0.3,142,547,370,19.83,57.73,988.58,3.98,98.9,667.16,51.07999999999993,616.08,23.184757599999998,0.0
2019/04/22 02:00,19.1,987.599976,2.3,18,709,433,20.39,56.82,988.24,4.12,99.97,692.99,51.76999999999998,641.22,23.184757599999998,0.0
2019/04/22 02:15,19.799999,987.400024,2.4,27,720,450,21.06,55.59,988.1,4.22,100.87,728.12,52.690000000000055,675.43,23.184757599999998,0.0
2019/04/22 02:30,19.799999,987.200012,0.0,128,726,468,21.78,54.08,988.07,4.28,101.64,743.2,54.200000000000045,689.0,23.184757599999998,0.0
2019/04/22 02:45,20.799999,987.099976,0.6,344,779,494,22.52,52.11,988.01,4.38,104.21,776.57,54.06000000000006,722.51,23.184757599999998,0.0
2019/04/22 03:00,21.5,986.900024,1.5,53,626,438,23.23,50.15,987.94,4.59,107.55,792.98,54.47000000000003,738.51,23.184757599999998,0.0
2019/04/22 03:15,21.200001,986.700012,2.1,59,686,468,23.9,48.41,987.82,4.84,109.42,813.01,54.90999999999997,758.1,23.184757599999998,0.0
2019/04/22 03:30,21.5,986.599976,1.4,9,646,458,24.48,46.58,987.7,5.06,112.73,823.27,55.319999999999936,767.95,23.184757599999998,0.0
2019/04/22 03:45,21.1,986.5,2.0,50,601,464,25.01,44.97,987.61,5.32,116.8,829.94,57.38000000000011,772.56,23.184757599999998,0.0
2019/04/22 04:00,21.299999,986.400024,2.0,32,577,469,25.48,43.24,987.53,5.64,122.03,837.96,55.33000000000004,782.63,23.184757599999998,0.0
2019/04/22 04:15,21.299999,986.200012,2.8,3,573,474,25.85,41.77,987.46,6.01,126.3,823.39,64.23000000000002,759.16,23.184757599999998,0.0
2019/04/22 04:30,21.799999,985.900024,2.4,18,619,484,26.18,40.42,987.35,6.41,130.19,814.18,67.46999999999991,746.71,23.184757599999998,0.0
2019/04/22 04:45,21.4,985.599976,1.5,50,661,511,26.41,39.7,987.09,6.78,133.88,768.21,83.34000000000003,684.87,23.184757599999998,0.0
2019/04/22 05:00,21.9,985.5,1.8,357,599,470,26.67,39.25,986.76,7.07,136.53,769.08,83.47000000000003,685.61,23.184757599999998,0.0
2019/04/22 05:15,21.799999,985.5,2.4,14,516,422,26.9,38.75,986.39,7.28,137.98,734.31,101.58999999999992,632.72,23.184757599999998,0.0
2019/04/22 05:30,22.200001,985.299988,1.8,347,536,430,27.1,38.05,986.04,7.41,138.79,699.1,86.61000000000001,612.49,23.184757599999998,0.0
2019/04/22 05:45,22.200001,985.200012,2.3,15,423,394,27.26,37.45,985.77,7.56,140.3,655.15,120.69999999999992,534.45,23.184757599999998,0.0
2019/04/22 06:00,22.0,985.0,3.5,34,285,290,27.44,37.06,985.52,7.78,142.23,642.65,148.45999999999998,494.19,23.184757599999998,0.0
2019/04/22 06:15,22.6,984.700012,0.9,354,350,351,27.51,37.04,985.27,8.0,143.76,590.42,119.04999999999995,471.37,23.184757599999998,0.0
2019/04/22 06:30,22.9,984.5,1.6,352,295,313,27.63,37.04,985.03,8.21,144.74,586.67,132.72999999999996,453.94,23.184757599999998,0.0
2019/04/22 06:45,23.1,984.299988,1.1,12,274,289,27.66,37.35,984.81,8.43,145.68,541.72,170.36,371.36,23.184757599999998,0.0
2019/04/22 07:00,23.4,984.0,0.6,52,247,272,27.61,37.98,984.64,8.68,146.51,496.74,165.81,330.93,23.184757599999998,8.522938
2019/04/22 07:15,23.299999,983.900024,0.4,29,206,232,27.62,38.56,984.54,8.98,147.14,476.24,129.26999999999998,346.97,23.184757599999998,7.119110000000001
2019/04/22 07:30,23.5,983.799988,1.8,14,188,214,27.56,39.16,984.5,9.26,147.73,448.98,147.58000000000004,301.4,23.184757599999998,6.519406
2019/04/22 07:45,23.5,983.700012,1.9,32,170,193,27.43,39.74,984.51,9.52,148.62,398.16,181.06000000000003,217.1,23.184757599999998,5.923203
2019/04/22 08:00,23.5,983.599976,3.2,29,169,193,27.36,39.92,984.51,9.73,150.01,385.96,140.09999999999997,245.86,23.184757599999998,5.829905999999999
2019/04/22 08:15,23.200001,983.700012,2.2,71,148,171,27.23,40.15,984.42,9.86,151.43,361.68,108.44,253.24,23.184757599999998,5.115031
2019/04/22 08:30,23.4,983.599976,2.9,86,145,165,27.09,40.43,984.27,9.9,152.78,352.61,91.28000000000004,261.33,23.184757599999998,4.991547
2019/04/22 08:45,23.200001,983.5,3.2,47,134,153,26.85,41.13,984.22,9.87,153.91,302.17,85.38000000000002,216.79,23.184757599999998,4.477812999999999
2019/04/22 09:00,22.9,983.400024,3.5,43,117,137,26.64,42.09,984.19,9.8,154.61,293.26,63.69,229.57,23.184757599999998,4.005641000000001
2019/04/22 09:15,22.700001,983.599976,1.7,37,86,101,26.34,43.37,984.15,9.68,155.55,254.75,42.610000000000014,212.14,23.184757599999998,2.890125
2019/04/22 09:30,22.6,983.400024,3.8,34,77,89,26.03,44.52,984.08,9.52,156.71,228.45,43.579999999999984,184.87,23.184757599999998,2.591641
2019/04/22 09:45,22.6,983.5,2.1,21,62,76,25.63,46.04,983.97,9.29,157.82,180.94,34.889999999999986,146.05,23.184757599999998,2.148672
2019/04/22 10:00,22.4,983.400024,2.7,39,65,79,25.18,48.04,983.91,8.92,158.65,144.41,31.989999999999995,112.42,23.184757599999998,2.269531
2019/04/22 10:15,22.299999,983.599976,2.9,39,45,55,24.64,50.16,983.87,8.43,158.47,101.06,23.83,77.23,23.184757599999998,1.468633
2019/04/22 10:30,22.0,983.400024,3.0,9,29,34,24.05,52.06,983.86,7.93,158.28,66.51,20.000000000000007,46.51,23.184757599999998,0.948145
2019/04/22 10:45,21.799999,983.599976,2.4,27,14,15,23.41,53.64,983.98,7.47,158.87,23.75,10.73,13.02,23.184757599999998,0.374165
2019/04/22 11:00,21.6,983.599976,2.1,21,2,3,22.8,55.26,984.1,7.03,159.31,3.25,2.51,0.74,23.184757599999998,0.0250759999999999
2019/04/22 11:15,21.4,983.700012,2.6,4,0,0,22.24,57.16,984.22,6.63,159.21,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 11:30,21.1,983.799988,1.3,5,0,0,21.76,59.26,984.33,6.32,158.62,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 11:45,20.6,984.0,0.7,347,0,0,21.32,61.49,984.46,6.13,158.19,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 12:00,20.200001,984.099976,1.4,308,0,0,20.97,63.53,984.67,6.02,158.63,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 12:15,19.799999,984.400024,2.0,358,0,0,20.68,65.26,984.87,5.93,159.07,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 12:30,19.9,984.599976,1.2,344,0,0,20.41,66.78,985.06,5.8,159.01,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 12:45,19.6,984.599976,0.8,32,0,0,20.14,68.16,985.25,5.58,159.21,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 13:00,19.299999,984.799988,1.2,356,0,0,19.87,69.43,985.38,5.21,159.65,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 13:15,19.0,984.900024,1.1,358,0,0,19.59,70.58,985.49,4.63,160.44,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 13:30,18.5,984.900024,1.1,343,0,0,19.26,72.04,985.57,3.87,162.76,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 13:45,18.1,984.900024,1.9,340,0,0,18.88,73.7,985.55,3.04,167.83,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 14:00,17.9,985.099976,1.3,346,0,0,18.58,75.02,985.52,2.21,177.19,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 14:15,17.799999,985.099976,2.0,354,0,0,18.29,76.33,985.58,1.5,193.85,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 14:30,17.5,985.099976,0.7,18,0,0,17.95,77.88,985.73,1.11,226.57,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 14:45,17.299999,984.900024,1.1,10,0,0,17.63,79.34,985.82,1.12,262.89,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 15:00,17.0,984.900024,0.7,40,0,0,17.33,80.75,985.92,1.41,283.06,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 15:15,16.5,984.799988,0.0,353,0,0,17.04,82.24,986.08,1.8,292.38,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 15:30,16.299999,985.0,0.0,273,0,0,16.71,83.98,986.27,2.16,299.31,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 15:45,16.299999,985.0,0.0,250,0,0,16.39,85.78,986.46,2.47,304.05,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 16:00,16.299999,985.099976,0.2,322,0,0,15.48,90.66,986.76,1.74,330.07,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 16:15,16.200001,984.900024,0.0,321,0,0,15.28,91.39,986.52,1.85,326.18,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 16:30,16.299999,984.799988,0.0,335,0,0,15.12,91.93,986.77,2.0,322.4,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 16:45,16.200001,984.799988,0.0,311,0,0,14.96,92.36,986.73,2.1,319.53,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 17:00,15.9,984.700012,0.7,318,0,0,14.82,92.65,986.52,2.14,314.52,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 17:15,15.6,984.599976,0.5,312,0,0,14.69,92.8,986.19,2.13,311.39,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 17:30,15.5,984.5,0.2,339,0,0,14.63,92.66,986.33,2.08,309.76,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 17:45,15.6,984.299988,0.8,338,0,0,14.59,92.41,986.63,1.98,308.87,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 18:00,15.6,984.200012,1.8,334,0,0,14.56,92.18,986.86,1.9,306.05,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 18:15,15.2,984.099976,1.5,11,0,0,14.51,91.98,986.92,1.82,305.53,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 18:30,14.7,984.099976,0.9,32,0,0,14.48,91.74,986.86,1.73,303.55,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 18:45,14.7,984.099976,0.0,325,0,0,14.45,91.47,986.82,1.65,298.72,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 19:00,14.5,984.099976,0.0,23,0,0,14.41,91.22,986.68,1.62,299.18,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 19:15,14.6,984.0,0.0,352,0,0,14.38,90.93,986.52,1.57,298.5,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 19:30,14.5,983.900024,0.0,225,0,0,14.35,90.6,986.4,1.53,296.21,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 19:45,14.2,983.799988,0.0,192,0,0,14.31,90.26,986.38,1.47,299.21,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 20:00,13.7,983.700012,0.0,214,0,0,14.26,90.04,986.31,1.38,302.68,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 20:15,13.5,983.599976,0.9,205,0,0,14.2,89.91,986.19,1.23,303.08,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 20:30,13.4,983.599976,0.0,229,0,0,14.13,89.91,985.97,1.08,301.2,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 20:45,13.8,983.5,0.8,194,0,0,14.08,89.88,985.84,0.94,297.14,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 21:00,13.9,983.200012,0.0,228,0,0,14.0,89.92,985.69,0.8,290.76,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 21:15,14.1,983.099976,0.0,248,0,0,13.92,89.95,985.62,0.72,282.35,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 21:30,13.8,983.200012,0.0,255,0,0,13.86,89.95,985.56,0.68,274.59,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/22 21:45,13.9,983.099976,0.3,339,4,4,13.81,89.89,985.56,0.62,264.66,0.54,0.49,0.05,23.184757599999998,0.0
2019/04/22 22:00,13.9,983.200012,1.4,351,14,17,13.85,89.95,985.52,0.51,247.2,8.19,3.82,4.37,23.184757599999998,0.0
2019/04/22 22:15,13.4,983.299988,1.0,65,26,31,14.02,89.79,985.45,0.41,215.13,25.35,7.530000000000001,17.82,23.184757599999998,0.0
2019/04/22 22:30,13.1,983.400024,0.7,57,43,49,14.28,88.7,985.42,0.43,160.35,38.53,9.32,29.21,23.184757599999998,0.0
2019/04/22 22:45,12.9,983.599976,0.4,57,72,81,14.65,88.31,985.57,0.66,107.66,59.6,11.4,48.2,23.184757599999998,0.0
2019/04/22 23:00,12.8,983.799988,1.2,43,85,95,14.92,88.45,985.78,0.99,98.23,74.21,12.529999999999994,61.68,23.184757599999998,0.0
2019/04/22 23:15,13.1,983.900024,0.0,72,119,130,15.37,86.86,985.98,1.21,96.55,96.96,14.029999999999989,82.93,23.184757599999998,0.0
2019/04/22 23:30,13.4,983.700012,0.0,38,171,181,15.85,85.23,986.11,1.27,95.55,114.59,15.189999999999998,99.4,23.184757599999998,0.0
2019/04/22 23:45,14.0,983.700012,0.0,62,217,227,16.34,83.39,986.14,1.32,100.06,146.37,17.319999999999993,129.05,23.184757599999998,0.0
2019/04/23 00:00,14.8,983.700012,0.0,38,256,266,16.88,81.36,986.06,1.48,102.29,181.85,20.169999999999987,161.68,23.184757599999998,0.0
2019/04/23 00:15,15.8,983.700012,0.0,21,308,313,17.52,79.0,986.02,1.74,102.2,241.81,24.599999999999994,217.21,23.184757599999998,0.0
2019/04/23 00:30,16.5,983.599976,0.4,26,353,355,18.17,76.65,985.94,2.01,99.59,305.85,29.58000000000004,276.27,23.184757599999998,0.0
2019/04/23 00:45,16.799999,983.5,0.8,6,410,404,18.89,73.9,985.84,2.2,98.57,390.16,35.28000000000003,354.88,23.184757599999998,0.0
2019/04/23 01:00,17.0,983.700012,1.2,350,440,430,19.57,70.67,985.66,2.31,101.43,463.66,40.30000000000001,423.36,23.184757599999998,0.0
2019/04/23 01:15,16.799999,984.0,1.6,22,489,474,20.21,68.17,985.49,2.47,103.9,545.41,44.95999999999998,500.45,23.184757599999998,0.0
2019/04/23 01:30,17.299999,984.0,2.3,356,547,413,20.86,65.92,985.34,2.72,103.0,601.79,48.13999999999999,553.65,23.184757599999998,0.0
2019/04/23 01:45,17.700001,983.900024,1.8,44,595,433,21.44,64.0,985.09,2.97,102.75,657.8,50.40999999999997,607.39,23.184757599999998,0.0
2019/04/23 02:00,18.4,983.599976,2.0,31,642,445,22.06,62.1,984.88,3.22,101.04,688.68,51.8599999999999,636.82,23.184757599999998,0.0
2019/04/23 02:15,18.6,983.799988,1.7,10,648,458,22.69,59.92,984.83,3.47,99.56,720.83,54.16000000000008,666.67,23.184757599999998,0.0
2019/04/23 02:30,19.4,983.799988,2.1,24,686,474,23.29,57.82,984.85,3.69,98.92,743.1,54.49000000000001,688.61,23.184757599999998,0.0
2019/04/23 02:45,19.799999,983.599976,2.1,12,757,495,23.83,56.23,984.87,3.92,98.95,774.44,53.610000000000014,720.83,23.184757599999998,0.0
2019/04/23 03:00,20.1,983.400024,1.5,316,780,496,24.32,54.55,984.89,4.12,100.63,789.1,54.51999999999998,734.58,23.184757599999998,0.0
2019/04/23 03:15,20.9,983.200012,2.1,1,800,495,24.78,52.98,984.85,4.31,101.98,812.44,54.73000000000002,757.71,23.184757599999998,0.0
2019/04/23 03:30,21.4,983.099976,2.2,31,783,488,25.17,51.8,984.82,4.51,103.55,823.54,55.01999999999998,768.52,23.184757599999998,0.0
2019/04/23 03:45,21.799999,982.799988,3.8,351,828,512,25.55,50.8,984.82,4.7,105.08,836.72,55.32000000000005,781.4,23.184757599999998,0.0
2019/04/23 04:00,21.799999,982.700012,2.2,0,859,511,25.92,49.79,984.83,4.85,106.97,840.78,55.77999999999997,785.0,23.184757599999998,0.0
2019/04/23 04:15,22.299999,982.5,3.1,18,819,504,26.27,48.73,984.8,4.93,109.09,844.28,56.89999999999998,787.38,23.184757599999998,0.0
2019/04/23 04:30,22.700001,982.099976,3.1,11,796,512,26.57,47.49,984.7,4.93,110.78,841.21,58.48000000000002,782.73,23.184757599999998,0.0
2019/04/23 04:45,23.1,982.099976,1.5,3,758,497,26.84,46.26,984.54,4.9,111.97,820.3,64.19999999999993,756.1,23.184757599999998,0.0
2019/04/23 05:00,23.700001,981.900024,3.9,17,765,514,27.15,45.14,984.23,4.93,113.17,838.82,55.35000000000002,783.47,23.184757599999998,0.0
2019/04/23 05:15,23.700001,981.700012,2.0,7,779,526,27.4,44.33,983.91,5.06,114.9,827.23,55.02999999999997,772.2,23.184757599999998,0.0
2019/04/23 05:30,23.700001,981.700012,2.1,56,692,480,27.62,43.68,983.65,5.2,117.04,815.66,54.809999999999945,760.85,23.184757599999998,0.0
2019/04/23 05:45,24.799999,981.599976,3.2,346,718,513,27.8,43.25,983.46,5.26,118.66,792.86,60.680000000000064,732.18,23.184757599999998,0.0
2019/04/23 06:00,24.5,981.5,3.7,3,712,503,27.96,42.88,983.24,5.24,119.81,780.9,54.120000000000005,726.78,23.184757599999998,0.0
2019/04/23 06:15,24.299999,981.5,3.3,6,674,477,28.12,42.04,983.1,5.22,120.93,753.65,53.18999999999994,700.46,23.184757599999998,0.0
2019/04/23 06:30,24.700001,981.299988,2.5,46,625,468,28.26,40.98,983.01,5.28,122.9,729.58,66.70000000000005,662.88,23.184757599999998,0.0
2019/04/23 06:45,24.9,981.099976,3.6,19,615,446,28.36,40.45,982.9,5.43,125.27,698.18,53.28999999999997,644.89,23.184757599999998,0.0
2019/04/23 07:00,24.9,981.0,2.6,10,529,420,28.41,40.33,982.78,5.59,127.51,673.09,51.00999999999999,622.08,23.184757599999998,16.44256
2019/04/23 07:15,24.799999,980.900024,4.0,23,518,411,28.41,40.45,982.74,5.67,129.61,632.15,49.870000000000005,582.28,23.184757599999998,15.71938
2019/04/23 07:30,24.9,980.799988,2.2,21,449,378,28.43,40.52,982.74,5.64,130.93,602.91,49.02999999999997,553.88,23.184757599999998,14.48563
2019/04/23 07:45,24.799999,980.700012,3.4,21,414,351,28.43,40.46,982.76,5.57,130.69,556.46,47.63000000000005,508.83,23.184757599999998,12.94759
2019/04/23 08:00,24.799999,980.700012,2.5,26,384,329,28.43,40.27,982.74,5.52,129.81,523.99,46.610000000000014,477.38,23.184757599999998,11.8755
2019/04/23 08:15,24.9,980.599976,3.7,15,334,297,28.36,40.15,982.67,5.51,129.22,473.21,44.90999999999997,428.3,23.184757599999998,10.48141
2019/04/23 08:30,24.9,980.599976,3.4,356,286,264,28.28,40.13,982.6,5.52,129.28,438.06,43.670000000000016,394.39,23.184757599999998,9.236501
2019/04/23 08:45,24.5,980.700012,1.5,17,231,224,28.16,40.29,982.58,5.55,130.55,383.68,41.59000000000003,342.09,23.184757599999998,7.430282000000001
2019/04/23 09:00,24.6,980.900024,2.3,20,180,186,28.04,40.45,982.62,5.61,132.24,346.65,40.04999999999996,306.6,23.184757599999998,5.820391000000001
2019/04/23 09:15,24.0,981.0,3.6,22,135,151,27.86,40.73,982.63,5.65,133.63,290.4,37.43999999999997,252.96,23.184757599999998,4.413281
2019/04/23 09:30,23.799999,981.0,1.7,14,124,139,27.68,40.99,982.62,5.65,135.4,252.74,35.46000000000001,217.28,23.184757599999998,3.881609
2019/04/23 09:45,23.299999,980.900024,3.4,18,98,113,27.39,41.55,982.57,5.56,136.65,196.57,32.03,164.54,23.184757599999998,3.172641
2019/04/23 10:00,23.1,980.799988,2.6,40,68,81,27.07,42.51,982.5,5.3,137.73,159.64,29.299999999999983,130.34,23.184757599999998,2.144953
2019/04/23 10:15,22.799999,980.900024,2.8,39,49,60,26.55,44.38,982.45,4.82,138.01,105.9,24.30000000000001,81.6,23.184757599999998,1.473008
2019/04/23 10:30,22.5,981.0,2.4,7,31,40,25.91,46.9,982.48,4.2,137.45,71.99,20.029999999999998,51.96,23.184757599999998,0.8903129999999999
2019/04/23 10:45,22.1,981.200012,2.7,22,15,19,24.97,50.24,982.67,3.63,135.94,26.79,11.28,15.51,23.184757599999998,0.48449
