date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/04/18 18:15,13.2,984.900024,0.4,269,0,0.0,8.29,49.01,987.05,3.05,343.88,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 18:30,13.2,984.900024,1.7,172,0,0.0,8.05,50.02,987.17,3.2,340.55,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 18:45,13.2,984.900024,1.3,245,0,0.0,7.83,50.79,987.21,3.26,336.7,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 19:00,13.2,984.900024,0.7,203,0,0.0,7.64,51.19,987.39,3.27,333.08,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 19:15,13.2,984.900024,1.7,206,0,0.0,7.46,51.38,987.28,3.26,329.55,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 19:30,13.2,984.900024,1.6,207,0,0.0,7.32,51.28,987.21,3.27,326.44,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 19:45,13.2,984.900024,0.5,130,0,0.0,7.19,51.07,987.17,3.3,322.9,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 20:00,12.1,984.900024,1.0,186,0,0.0,7.11,50.62,987.26,3.35,320.3,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 20:15,12.1,984.900024,1.0,181,0,0.0,7.01,50.18,987.31,3.36,319.25,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 20:30,12.1,984.900024,1.1,166,0,0.0,6.94,49.62,987.37,3.35,318.19,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 20:45,12.1,984.900024,1.2,177,0,0.0,6.86,49.1,987.56,3.36,319.82,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 21:00,12.1,984.900024,0.8,142,0,0.0,6.8,48.55,987.72,3.41,322.3,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 21:15,12.1,984.900024,1.0,196,0,0.0,6.73,48.06,987.9,3.54,327.06,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 21:30,12.1,984.900024,1.1,204,0,0.0,6.63,47.75,987.93,3.67,330.19,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 21:45,12.1,986.0,0.7,177,0,0.0,6.53,47.52,988.08,3.68,331.74,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/18 22:00,12.1,986.0,0.6,118,0,0.0,6.51,47.17,988.08,3.58,329.5,4.2,2.3200000000000003,1.88,12.873516799999994,0.0
2019/04/18 22:15,12.1,986.0,0.6,177,9,12.24,6.85,46.06,988.2,3.48,328.64,20.77,6.609999999999999,14.16,12.873516799999994,0.0
2019/04/18 22:30,12.1,986.0,0.8,191,23,26.639999,7.31,44.63,988.35,3.34,330.71,33.41,9.839999999999996,23.57,12.873516799999994,0.0
2019/04/18 22:45,12.1,986.0,0.0,212,43,49.68,8.03,42.09,988.56,3.2,338.72,54.9,13.03,41.87,12.873516799999994,0.0
2019/04/18 23:00,12.1,986.0,1.0,283,53,55.439999,8.59,39.04,988.86,3.16,350.43,70.36,12.479999999999997,57.88,12.873516799999994,0.0
2019/04/18 23:15,12.1,986.0,1.1,275,81,82.800003,9.12,36.71,989.12,3.19,2.91,92.9,13.91000000000001,78.99,12.873516799999994,0.0
2019/04/18 23:30,12.1,987.099976,1.2,255,138,134.639999,9.62,34.8,989.36,3.25,14.16,108.63,14.819999999999991,93.81,12.873516799999994,0.0
2019/04/18 23:45,12.1,987.099976,1.0,235,137,141.839996,10.2,33.25,989.46,3.38,22.69,131.51,15.679999999999993,115.83,12.873516799999994,0.0
2019/04/19 00:00,12.1,987.099976,1.1,244,161,157.679993,10.71,31.04,989.6,3.66,32.3,124.58,32.77,91.81,12.873516799999994,0.0
2019/04/19 00:15,12.1,987.099976,1.0,225,200,203.759995,11.13,28.46,989.73,4.03,40.32,123.81,53.290000000000006,70.52,12.873516799999994,0.0
2019/04/19 00:30,12.1,987.099976,1.1,280,212,208.080002,11.48,26.06,989.76,4.25,46.12,127.78,67.44,60.34,12.873516799999994,0.0
2019/04/19 00:45,13.2,987.099976,2.0,201,173,179.279999,11.74,24.84,989.64,4.21,50.44,147.89,83.21999999999998,64.67,12.873516799999994,0.0
2019/04/19 01:00,13.2,987.099976,2.2,172,183,195.119995,12.03,23.36,989.5,3.95,54.22,174.94,65.86,109.08,12.873516799999994,0.0
2019/04/19 01:15,13.2,987.099976,2.0,207,189,195.119995,12.24,22.6,989.36,3.58,57.59,180.57,84.94999999999999,95.62,12.873516799999994,0.0
2019/04/19 01:30,13.2,987.099976,1.0,259,133,140.399994,12.49,22.35,989.08,3.24,62.96,198.93,84.30000000000001,114.63,12.873516799999994,0.0
2019/04/19 01:45,13.2,987.099976,0.7,134,97,98.640007,12.75,22.36,988.74,3.0,67.53,213.6,88.64999999999999,124.95,12.873516799999994,0.0
2019/04/19 02:00,13.2,987.099976,0.0,286,99,104.400002,13.04,22.43,988.44,2.85,66.4,231.28,86.78999999999999,144.49,12.873516799999994,0.0
2019/04/19 02:15,13.2,987.099976,0.0,143,113,115.919998,13.33,22.36,988.28,2.77,61.92,232.46,100.69,131.77,12.873516799999994,0.0
2019/04/19 02:30,13.2,987.099976,1.1,169,155,167.759995,13.62,21.81,988.21,2.71,59.8,240.02,94.86,145.16,12.873516799999994,0.0
2019/04/19 02:45,13.2,987.099976,0.7,299,303,315.359985,13.94,20.93,988.14,2.62,58.62,262.08,99.54999999999998,162.53,12.873516799999994,0.0
2019/04/19 03:00,14.3,987.099976,1.1,302,319,324.720001,14.23,20.24,988.01,2.53,58.81,267.51,105.92999999999998,161.58,12.873516799999994,0.0
2019/04/19 03:15,14.3,987.099976,0.7,312,249,267.839996,14.53,19.98,987.85,2.48,63.16,280.53,136.98999999999998,143.54,12.873516799999994,0.0
2019/04/19 03:30,14.3,987.099976,1.2,263,155,167.759995,14.87,19.74,987.75,2.46,66.01,300.59,115.27999999999996,185.31,12.873516799999994,0.0
2019/04/19 03:45,14.3,987.099976,1.2,291,125,132.479996,15.19,19.46,987.72,2.46,68.68,310.3,123.74,186.56,12.873516799999994,0.0
2019/04/19 04:00,14.3,987.099976,0.3,336,131,135.360001,15.5,19.33,987.66,2.48,72.41,316.93,120.72,196.21,12.873516799999994,0.0
2019/04/19 04:15,14.3,986.0,1.4,232,143,142.559998,15.81,19.3,987.53,2.53,77.48,323.41,110.67000000000002,212.74,12.873516799999994,0.0
2019/04/19 04:30,14.3,986.0,1.0,309,167,169.919998,16.09,19.28,987.41,2.59,82.95,323.71,116.04999999999998,207.66,12.873516799999994,0.0
2019/04/19 04:45,14.3,986.0,1.0,260,129,138.96000700000002,16.19,19.35,987.16,2.64,87.61,270.32,99.73999999999998,170.58,12.873516799999994,0.0
2019/04/19 05:00,14.3,986.0,1.1,322,175,182.160004,16.35,19.31,986.87,2.7,91.31,274.45,82.44,192.01,12.873516799999994,0.0
2019/04/19 05:15,14.3,986.0,1.4,296,209,216.720001,16.5,19.3,986.56,2.83,94.47,263.41,85.55000000000001,177.86,12.873516799999994,0.0
2019/04/19 05:30,14.3,986.0,1.0,166,279,292.320007,16.68,19.28,986.19,2.99,97.67,261.87,78.69,183.18,12.873516799999994,0.0
2019/04/19 05:45,14.3,986.0,1.0,161,269,275.76001,16.79,19.35,985.95,3.17,99.83,252.48,92.1,160.38,12.873516799999994,0.0
2019/04/19 06:00,14.3,984.900024,1.0,329,213,233.27999900000003,17.0,19.36,985.69,3.38,101.12,265.56,93.87,171.69,12.873516799999994,0.0
2019/04/19 06:15,14.3,984.900024,1.7,330,161,172.800003,17.18,19.47,985.44,3.62,101.87,285.9,88.70999999999998,197.19,12.873516799999994,0.0
2019/04/19 06:30,14.3,984.900024,0.8,289,199,185.759995,17.35,19.6,985.13,3.88,102.88,282.34,84.21999999999997,198.12,12.873516799999994,0.0
2019/04/19 06:45,14.3,984.900024,0.5,16,249,262.799988,17.45,19.8,984.83,4.15,104.68,270.47,59.52000000000004,210.95,12.873516799999994,0.0
2019/04/19 07:00,14.3,983.799988,0.3,277,247,250.559998,17.54,19.97,984.6,4.38,106.73,261.36,54.71000000000001,206.65,12.873516799999994,4.916051
2019/04/19 07:15,14.3,983.799988,0.0,117,249,249.119995,17.58,20.15,984.38,4.57,108.38,244.67,55.04999999999998,189.62,12.873516799999994,4.432971
2019/04/19 07:30,14.3,983.799988,0.3,250,253,263.519989,17.62,20.28,984.2,4.73,109.28,234.07,45.78999999999999,188.28,12.873516799999994,5.129175
2019/04/19 07:45,14.3,983.799988,2.2,267,218,234.720001,17.64,20.41,984.17,4.84,109.88,216.29,37.56999999999999,178.72,12.873516799999994,4.51822
2019/04/19 08:00,14.3,983.799988,2.2,199,174,174.240005,17.66,20.56,984.21,4.94,111.08,204.7,30.849999999999994,173.85,12.873516799999994,3.580477
2019/04/19 08:15,14.3,982.700012,1.7,197,170,190.080002,17.63,20.76,984.1,5.03,112.66,185.48,22.829999999999984,162.65,12.873516799999994,3.594685
2019/04/19 08:30,14.3,982.700012,1.9,213,204,224.639999,17.6,21.02,983.96,5.09,114.53,171.17,21.48999999999998,149.68,12.873516799999994,4.163014
2019/04/19 08:45,14.3,982.700012,2.4,247,208,193.679993,17.52,21.42,983.86,5.13,116.8,148.4,21.77000000000001,126.63,12.873516799999994,5.001301
2019/04/19 09:00,14.3,982.700012,1.9,227,140,131.03999299999998,17.44,21.93,983.85,5.15,119.05,133.16,21.349999999999994,111.81,12.873516799999994,3.608893
2019/04/19 09:15,14.3,982.700012,1.6,206,121,133.199997,17.27,22.72,983.83,5.14,121.93,108.13,22.78,85.35,12.873516799999994,2.699566
2019/04/19 09:30,14.3,982.700012,1.4,285,93,98.640007,17.11,23.79,983.77,5.14,125.04,91.26,25.480000000000004,65.78,12.873516799999994,1.918113
2019/04/19 09:45,14.3,981.599976,1.1,170,57,64.08000200000001,16.86,25.24,983.62,5.11,127.84,67.39,19.81,47.58,12.873516799999994,1.136659
2019/04/19 10:00,14.3,981.599976,0.0,183,21,22.32,16.61,26.8,983.42,5.01,129.98,49.66,19.01,30.65,12.873516799999994,0.312581
2019/04/19 10:15,14.3,981.599976,1.4,165,15,15.12,16.35,28.04,983.21,4.83,131.5,33.05,11.569999999999997,21.48,12.873516799999994,0.0
2019/04/19 10:30,13.2,981.599976,1.6,192,0,0.0,16.04,28.74,983.09,4.61,132.53,21.52,8.44,13.08,12.873516799999994,0.0
2019/04/19 10:45,13.2,981.599976,2.4,177,0,0.0,15.72,28.47,983.04,4.43,132.99,5.87,3.5700000000000003,2.3,12.873516799999994,0.0
2019/04/19 11:00,13.2,981.599976,2.4,217,0,0.0,15.28,27.66,983.04,4.42,134.01,0.09,0.09,0.0,12.873516799999994,0.0
2019/04/19 11:15,13.2,981.599976,1.4,209,0,0.0,15.1,25.92,983.02,4.59,135.95,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 11:30,13.2,981.599976,1.1,186,0,0.0,14.84,24.27,983.06,4.74,138.02,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 11:45,13.2,981.599976,0.4,258,0,0.0,14.67,23.21,983.11,4.71,139.73,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 12:00,13.2,981.599976,1.5,221,0,0.0,14.54,22.9,983.21,4.55,141.11,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 12:15,13.2,981.599976,1.3,216,0,0.0,14.51,22.75,983.33,4.37,143.08,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 12:30,13.2,981.599976,0.0,174,0,0.0,14.46,22.67,983.49,4.16,145.82,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 12:45,13.2,981.599976,0.0,322,0,0.0,14.41,22.62,983.68,3.9,148.19,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 13:00,13.2,981.599976,0.0,178,0,0.0,14.36,22.56,983.83,3.54,150.15,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 13:15,13.2,981.599976,1.2,194,0,0.0,14.33,22.73,983.9,3.07,151.43,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 13:30,13.2,981.599976,0.0,197,0,0.0,14.3,22.97,983.88,2.53,153.19,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 13:45,13.2,981.599976,0.0,321,0,0.0,14.26,23.26,983.84,2.02,153.72,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 14:00,13.2,981.599976,0.0,294,0,0.0,14.23,23.52,983.75,1.6,153.18,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 14:15,13.2,981.599976,1.5,197,0,0.0,14.2,23.77,983.74,1.24,152.11,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 14:30,12.1,981.599976,0.0,239,0,0.0,14.19,24.02,983.79,0.85,151.91,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 14:45,12.1,981.599976,0.0,295,0,0.0,14.17,24.21,983.81,0.43,151.13,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 15:00,12.1,981.599976,0.3,297,0,0.0,14.16,24.34,983.8,0.22,231.12,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 15:15,12.1,981.599976,0.3,300,0,0.0,14.16,24.45,983.77,0.37,301.67,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 15:30,12.1,981.599976,0.3,110,0,0.0,14.16,24.56,983.77,0.63,295.73,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 15:45,12.1,981.599976,0.3,284,0,0.0,14.17,24.53,983.79,0.81,295.89,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 16:00,12.1,981.599976,0.0,343,0,0.0,11.01,24.52,982.23,1.49,325.99,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 16:15,12.1,981.599976,0.0,265,0,0.0,10.92,24.5,981.95,1.59,324.6,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 16:30,12.1,981.599976,0.3,315,0,0.0,10.8,24.52,981.95,1.67,327.7,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 16:45,12.1,981.599976,0.3,245,0,0.0,10.75,24.49,981.85,1.84,330.98,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 17:00,12.1,981.599976,0.3,205,0,0.0,10.71,24.26,981.63,2.02,332.3,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 17:15,12.1,981.599976,0.3,328,0,0.0,10.51,24.44,981.23,1.93,332.15,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 17:30,12.1,980.5,1.3,201,0,0.0,10.45,24.27,980.8,1.57,326.68,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 17:45,11.0,980.5,0.0,199,0,0.0,10.39,24.24,980.83,1.28,316.04,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 18:00,11.0,980.5,0.0,300,0,0.0,10.35,23.87,980.75,1.22,306.07,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 18:15,11.0,980.5,0.0,323,0,0.0,10.27,23.64,980.72,1.31,300.31,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 18:30,11.0,979.400024,0.0,29,0,0.0,10.17,23.56,980.57,1.44,306.23,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 18:45,11.0,979.400024,0.0,315,0,0.0,10.06,23.53,980.4,1.6,311.43,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 19:00,11.0,979.400024,0.0,318,0,0.0,9.94,23.54,980.35,1.83,318.63,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 19:15,11.0,979.400024,0.0,267,0,0.0,9.79,23.66,980.29,2.09,325.21,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 19:30,11.0,979.400024,0.0,277,0,0.0,9.65,23.75,980.09,2.26,327.64,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 19:45,11.0,978.299988,0.0,197,0,0.0,9.62,23.71,980.07,2.17,329.94,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 20:00,11.0,978.299988,0.0,193,0,0.0,9.69,23.47,980.12,1.77,329.39,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 20:15,11.0,978.299988,0.0,255,0,0.0,9.85,23.08,979.8,1.26,319.32,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 20:30,11.0,978.299988,0.0,276,0,0.0,10.01,22.85,979.61,0.98,301.56,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 20:45,11.0,978.299988,0.0,196,0,0.0,10.18,22.77,979.75,1.01,285.93,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 21:00,11.0,978.299988,0.0,274,0,0.0,10.35,22.4,979.79,1.16,278.62,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 21:15,9.900001,978.299988,0.0,122,0,0.0,10.49,22.26,979.83,1.25,269.48,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 21:30,9.900001,978.299988,0.0,339,0,0.0,10.58,22.13,979.7,1.35,241.15,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 21:45,9.900001,978.299988,0.0,350,0,0.0,10.61,22.03,979.42,1.69,210.73,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/19 22:00,9.900001,978.299988,0.0,352,0,0.0,10.59,22.18,979.2,2.24,196.18,0.47,0.47,0.0,12.873516799999994,0.0
2019/04/19 22:15,9.900001,978.299988,0.0,107,0,0.0,10.57,22.83,979.0,2.72,189.98,4.04,4.04,0.0,12.873516799999994,0.0
2019/04/19 22:30,9.900001,978.299988,0.0,45,0,0.0,10.63,23.84,978.78,3.09,190.27,10.91,10.91,0.0,12.873516799999994,0.0
2019/04/19 22:45,9.900001,978.299988,0.0,130,0,0.0,10.88,23.97,978.77,3.49,191.92,17.52,14.6,2.92,12.873516799999994,0.0
2019/04/19 23:00,9.900001,978.299988,0.0,329,13,16.559998999999998,11.21,23.82,978.82,3.84,193.85,26.15,26.11,0.04,12.873516799999994,0.0
2019/04/19 23:15,9.900001,978.299988,0.0,169,27,30.959999,11.65,24.8,978.85,3.96,192.33,24.41,24.41,0.0,12.873516799999994,0.0
2019/04/19 23:30,9.900001,978.299988,0.0,349,59,58.32,12.12,26.75,978.95,3.87,189.04,25.12,25.12,0.0,12.873516799999994,0.0
2019/04/19 23:45,9.900001,978.299988,0.0,298,236,127.440002,12.74,28.59,978.91,3.62,185.81,27.32,27.32,0.0,12.873516799999994,0.0
2019/04/20 00:00,11.0,978.299988,0.0,274,120,117.360001,13.27,30.57,978.86,3.11,181.09,25.11,25.11,0.0,12.873516799999994,0.0
2019/04/20 00:15,11.0,978.299988,0.0,239,104,107.279999,13.73,32.37,978.92,2.43,171.9,30.58,30.58,0.0,12.873516799999994,0.0
2019/04/20 00:30,11.0,979.400024,0.0,34,88,90.0,14.18,33.62,979.02,1.71,161.83,33.28,33.28,0.0,12.873516799999994,0.0
2019/04/20 00:45,11.0,979.400024,0.3,319,180,164.880005,14.75,34.31,978.99,0.95,147.3,57.43,57.43,0.0,12.873516799999994,0.0
2019/04/20 01:00,12.1,979.400024,0.0,299,522,256.320007,15.17,34.36,978.99,0.62,168.87,69.96,69.41,0.55,12.873516799999994,0.0
2019/04/20 01:15,12.1,979.400024,0.8,239,216,197.279999,15.41,33.92,979.06,1.3,336.98,94.07,52.47999999999999,41.59,12.873516799999994,0.0
2019/04/20 01:30,12.1,979.400024,1.3,343,90,95.040001,15.41,33.55,979.01,2.44,356.57,109.45,66.25,43.2,12.873516799999994,0.0
2019/04/20 01:45,12.1,979.400024,0.0,278,190,174.96000700000002,15.3,32.75,978.85,3.34,3.88,126.88,38.78,88.1,12.873516799999994,0.0
2019/04/20 02:00,12.1,979.400024,2.1,298,186,193.679993,14.9,32.19,978.69,3.9,8.69,106.35,40.39,65.96,12.873516799999994,0.0
2019/04/20 02:15,12.1,979.400024,0.4,216,162,159.839996,14.73,31.5,978.68,4.12,17.06,120.76,71.15,49.61,12.873516799999994,0.0
2019/04/20 02:30,13.2,979.400024,0.7,310,200,200.160004,14.45,31.44,978.86,4.03,24.58,86.07,63.81999999999999,22.25,12.873516799999994,0.0
2019/04/20 02:45,13.2,979.400024,0.7,128,176,177.119995,14.27,31.53,979.08,3.82,30.41,78.93,78.74000000000001,0.19,12.873516799999994,0.0
2019/04/20 03:00,13.2,979.400024,0.7,320,160,156.96000700000002,14.2,31.49,979.25,3.51,35.02,89.3,89.25,0.05,12.873516799999994,0.0
2019/04/20 03:15,13.2,979.400024,0.7,287,314,290.160004,14.16,31.64,979.29,2.97,38.94,87.44,87.39999999999999,0.04,12.873516799999994,0.0
2019/04/20 03:30,14.3,979.400024,0.6,31,351,311.040009,14.3,31.74,979.34,2.18,43.42,88.86,88.84,0.02,12.873516799999994,0.0
2019/04/20 03:45,15.4,979.400024,0.3,287,344,282.23999,14.61,31.84,979.39,1.33,45.21,99.48,99.47,0.01,12.873516799999994,0.0
2019/04/20 04:00,15.4,979.400024,2.2,223,410,308.160004,15.12,31.7,979.33,0.65,59.18,124.82,124.81,0.01,12.873516799999994,0.0
2019/04/20 04:15,15.4,978.299988,1.4,313,432,291.600006,15.8,31.78,979.28,0.27,79.48,143.63,139.04,4.59,12.873516799999994,0.0
2019/04/20 04:30,17.6,978.299988,1.1,300,367,280.079987,16.31,32.05,979.25,0.19,59.34,135.05,68.04,67.01,12.873516799999994,0.0
2019/04/20 04:45,17.6,978.299988,0.0,10,192,180.720001,16.39,32.79,979.18,0.31,48.53,56.53,56.53,0.0,12.873516799999994,0.0
2019/04/20 05:00,17.6,978.299988,0.6,76,357,298.799988,16.5,33.46,979.11,0.71,3.29,63.17,63.17,0.0,12.873516799999994,0.0
2019/04/20 05:15,18.700001,978.299988,0.0,12,269,263.519989,16.54,34.41,978.99,1.28,6.18,76.83,76.83,0.0,12.873516799999994,0.0
2019/04/20 05:30,18.700001,977.200012,0.0,84,193,185.759995,16.46,35.78,978.91,1.71,11.07,64.55,64.55,0.0,12.873516799999994,0.0
2019/04/20 05:45,18.700001,977.200012,1.1,29,103,113.760002,16.14,37.63,978.91,1.92,22.79,45.5,45.5,0.0,12.873516799999994,0.0
2019/04/20 06:00,18.700001,977.200012,1.2,324,193,200.160004,15.77,40.69,978.96,1.99,34.84,46.38,46.38,0.0,12.873516799999994,0.0
2019/04/20 06:15,18.700001,977.200012,1.1,283,240,257.76001,15.21,44.73,979.02,1.84,47.04,52.41,52.41,0.0,12.873516799999994,0.0
2019/04/20 06:30,18.700001,977.200012,0.0,296,162,175.679993,14.9,48.69,979.1,1.46,60.04,63.54,63.54,0.0,12.873516799999994,0.0
2019/04/20 06:45,18.700001,977.200012,0.0,283,92,96.480003,14.85,51.67,979.09,1.07,78.93,57.52,57.52,0.0,12.873516799999994,0.0
2019/04/20 07:00,18.700001,977.200012,0.0,54,90,93.600014,15.03,53.43,979.08,0.85,100.5,77.44,77.42,0.02,12.873516799999994,1.960737
2019/04/20 07:15,18.700001,977.200012,0.0,81,90,95.040001,15.16,54.99,979.08,0.82,118.02,85.93,63.620000000000005,22.31,12.873516799999994,1.875488
2019/04/20 07:30,18.700001,977.200012,0.4,290,56,66.240013,15.19,56.8,979.17,1.05,141.69,50.0,46.71,3.29,12.873516799999994,1.363991
2019/04/20 07:45,18.700001,976.099976,0.4,143,90,102.239998,15.28,58.52,979.43,1.5,164.26,38.37,31.35,7.02,12.873516799999994,2.10282
2019/04/20 08:00,18.700001,976.099976,0.4,334,80,85.68,15.49,60.05,979.66,1.97,164.71,52.09,36.81,15.28,12.873516799999994,1.790238
2019/04/20 08:15,18.700001,976.099976,0.0,87,80,84.240013,15.72,61.41,979.69,2.26,158.84,77.08,53.17,23.91,12.873516799999994,1.619739
2019/04/20 08:30,18.700001,976.099976,1.4,212,64,68.400002,15.82,63.06,979.63,2.34,150.44,67.41,33.51,33.9,12.873516799999994,1.349783
2019/04/20 08:45,18.700001,976.099976,0.0,188,52,61.200001,15.88,64.63,979.65,2.33,137.7,59.77,31.17,28.6,12.873516799999994,1.165076
2019/04/20 09:00,18.700001,976.099976,0.0,310,32,42.48,15.66,66.63,979.75,2.49,122.65,34.37,21.55,12.82,12.873516799999994,0.781453
2019/04/20 09:15,18.700001,976.099976,0.0,55,26,35.279999,15.44,68.28,979.83,2.86,113.92,34.4,23.45,10.95,12.873516799999994,0.610954
2019/04/20 09:30,17.6,976.099976,1.1,145,20,26.639999,15.01,70.57,979.81,3.28,117.42,29.78,21.58,8.2,12.873516799999994,0.412039
2019/04/20 09:45,17.6,976.099976,1.0,99,16,25.200001,14.47,73.04,979.74,3.58,121.98,19.44,18.01,1.43,12.873516799999994,0.3836219999999999
2019/04/20 10:00,17.6,976.099976,1.0,169,16,23.76,14.14,74.05,979.73,3.58,121.17,28.51,23.75,4.76,12.873516799999994,0.3694139999999999
2019/04/20 10:15,17.6,976.099976,1.0,355,0,15.12,13.88,74.98,979.85,3.18,114.72,23.39,13.74,9.65,12.873516799999994,0.1420819999999999
2019/04/20 10:30,17.6,976.099976,1.0,73,0,10.8,13.65,76.2,979.97,2.63,104.78,17.56,10.81,6.75,12.873516799999994,0.0
2019/04/20 10:45,17.6,976.099976,1.0,137,0,0.0,13.31,78.18,980.18,2.26,88.65,6.66,4.33,2.33,12.873516799999994,0.0
2019/04/20 11:00,17.6,977.200012,1.0,134,0,0.0,12.83,80.46,980.41,2.18,69.85,0.41,0.3899999999999999,0.02,12.873516799999994,0.0
2019/04/20 11:15,17.6,977.200012,1.0,119,0,0.0,12.48,82.02,980.67,2.27,54.38,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 11:30,16.5,977.200012,1.0,127,0,0.0,12.27,82.98,980.9,2.29,42.3,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 11:45,15.4,977.200012,1.0,70,0,0.0,12.09,83.85,981.12,2.22,32.15,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 12:00,15.4,977.200012,1.0,164,0,0.0,11.95,84.5,981.38,2.16,22.97,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 12:15,16.5,977.200012,1.0,2,0,0.0,11.82,85.12,981.64,2.1,19.43,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 12:30,16.5,977.200012,1.0,132,0,0.0,11.75,85.5,981.91,1.99,19.89,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 12:45,16.5,978.299988,1.0,354,0,0.0,11.69,85.88,982.19,1.88,22.68,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 13:00,16.5,978.299988,1.0,164,0,0.0,11.69,85.87,982.43,1.85,23.05,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 13:15,16.5,978.299988,1.0,337,0,0.0,11.58,86.15,982.64,1.9,21.09,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 13:30,15.4,978.299988,1.0,85,0,0.0,11.64,85.35,982.79,1.99,17.29,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 13:45,14.3,978.299988,1.0,327,0,0.0,11.49,85.94,982.85,2.06,10.37,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 14:00,14.3,978.299988,1.0,162,0,0.0,11.44,85.73,982.92,2.16,5.24,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 14:15,14.3,979.400024,1.0,346,0,0.0,11.48,84.91,983.11,2.33,2.25,0.0,0.0,0.0,12.873516799999994,0.0
2019/04/20 14:30,14.3,979.400024,1.0,151,0,0.0,11.46,84.17,983.29,2.5,2.4,0.0,0.0,0.0,12.873516799999994,0.0
