date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/01/18 03:15,2.2,1020.400024,0.9,46.0,456.0,277.0,1.41,17.3,1019.17,3.95,51.83,379.75,75.85000000000002,303.9,6.65048651999999,0.0
2019/01/18 03:30,2.9,1020.0,2.0,105.0,491.0,277.0,1.96,16.45,1019.2,4.19,51.82,399.77,58.77999999999997,340.99,6.65048651999999,0.0
2019/01/18 03:45,3.8,1019.400024,0.1,76.0,505.0,284.0,2.41,15.06,1019.24,4.45,51.78,403.36,81.46000000000004,321.9,6.65048651999999,0.0
2019/01/18 04:00,4.6,1019.099976,2.2,44.0,650.0,333.0,2.74,14.8,1019.28,4.53,53.93,408.99,84.18,324.81,6.65048651999999,0.0
2019/01/18 04:15,4.9,1018.799988,2.0,70.0,526.0,286.0,3.03,14.69,1019.3,4.43,56.22,402.16,90.38000000000004,311.78,6.65048651999999,0.0
2019/01/18 04:30,5.5,1018.700012,2.9,98.0,617.0,325.0,3.36,14.56,1019.3,4.33,57.12,432.02,65.13,366.89,6.65048651999999,0.0
2019/01/18 04:45,5.4,1018.400024,2.9,63.0,496.0,281.0,3.64,14.43,1019.07,4.24,55.83,438.33,49.079999999999984,389.25,6.65048651999999,0.0
2019/01/18 05:00,5.4,1018.099976,3.2,34.0,589.0,319.0,3.92,14.29,1018.75,4.16,53.09,436.68,60.660000000000025,376.02,6.65048651999999,0.0
2019/01/18 05:15,5.7,1017.700012,3.5,67.0,548.0,315.0,4.16,14.19,1018.48,4.11,50.48,409.28,68.28999999999996,340.99,6.65048651999999,0.0
2019/01/18 05:30,5.6,1017.599976,2.9,66.0,487.0,312.0,4.51,14.02,1018.19,4.12,49.65,426.19,44.75,381.44,6.65048651999999,0.0
2019/01/18 05:45,5.9,1017.400024,1.7,41.0,390.0,261.0,4.75,13.93,1017.96,4.15,51.92,400.67,56.78000000000003,343.89,6.65048651999999,0.0
2019/01/18 06:00,6.3,1017.200012,2.3,86.0,536.0,280.0,4.93,13.85,1017.8,4.22,54.98,366.57,62.19,304.38,6.65048651999999,0.0
2019/01/18 06:15,6.2,1017.299988,3.1,116.0,609.0,279.0,5.06,13.84,1017.65,4.35,57.11,352.69,65.62,287.07,6.65048651999999,0.0
2019/01/18 06:30,6.4,1017.299988,1.3,106.0,618.0,271.0,5.22,13.97,1017.48,4.49,59.0,338.55,48.54000000000002,290.01,6.65048651999999,0.0
2019/01/18 06:45,6.7,1017.200012,2.8,122.0,579.0,264.0,5.34,14.13,1017.33,4.63,59.73,311.48,56.140000000000015,255.34,6.65048651999999,0.0
2019/01/18 07:00,6.9,1017.299988,2.0,85.0,507.0,251.0,5.47,14.2,1017.21,4.74,60.34,300.36,41.860000000000014,258.5,6.65048651999999,3.004009
2019/01/18 07:15,6.6,1017.200012,2.1,115.0,465.0,219.0,5.52,14.32,1017.14,4.82,60.82,257.41,46.140000000000015,211.27,6.65048651999999,2.693549
2019/01/18 07:30,6.9,1017.200012,1.7,70.0,395.0,177.0,5.57,14.39,1017.15,4.88,61.06,235.03,43.69999999999999,191.33,6.65048651999999,2.154551
2019/01/18 07:45,6.6,1017.099976,2.1,88.0,365.0,158.0,5.57,14.52,1017.41,4.9,60.67,207.51,34.06999999999999,173.44,6.65048651999999,1.848039
2019/01/18 08:00,6.4,1017.0,1.9,43.0,291.0,127.0,5.53,14.72,1017.72,4.8,59.71,179.85,30.590000000000003,149.26,6.65048651999999,1.402383
2019/01/18 08:15,6.1,1017.0,1.8,75.0,238.0,102.0,5.36,15.19,1017.93,4.47,57.74,132.66,29.66,103.0,6.65048651999999,1.016973
2019/01/18 08:30,5.8,1017.099976,1.2,17.0,178.0,74.0,5.1,16.12,1017.99,3.9,53.84,107.4,25.39,82.01,6.65048651999999,0.660845
2019/01/18 08:45,5.2,1017.099976,1.6,85.0,112.0,47.0,4.6,17.47,1018.04,3.38,46.14,67.08,19.09,47.99,6.65048651999999,0.306201
2019/01/18 09:00,4.8,1017.400024,1.5,99.0,40.0,20.0,4.11,18.26,1018.12,3.24,37.26,36.57,14.81,21.76,6.65048651999999,0.08129
2019/01/18 09:15,4.2,1017.599976,2.0,103.0,5.0,3.0,3.6,18.84,1018.17,3.31,29.87,4.69,3.390000000000001,1.3,6.65048651999999,0.0
2019/01/18 09:30,3.3,1017.700012,2.1,95.0,0.0,0.0,3.15,19.48,1018.18,3.37,23.44,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 09:45,2.9,1017.900024,1.0,104.0,0.0,0.0,2.75,20.17,1018.21,3.45,17.02,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 10:00,2.1,1018.0,0.1,130.0,0.0,0.0,2.36,20.86,1018.21,3.56,11.44,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 10:15,2.1,1018.299988,0.0,211.0,0.0,0.0,1.97,21.53,1018.21,3.64,7.44,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 10:30,1.9,1018.5,0.0,7.0,0.0,0.0,1.64,22.08,1018.21,3.69,4.53,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 10:45,0.1,1018.900024,0.3,294.0,0.0,0.0,1.35,22.5,1018.19,3.71,2.12,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 11:00,-0.2,1019.099976,0.9,306.0,0.0,0.0,1.11,22.81,1018.22,3.71,0.3,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 11:15,-0.9,1019.400024,0.9,294.0,0.0,0.0,0.93,22.99,1018.28,3.69,359.21,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 11:30,-0.2,1019.599976,0.7,283.0,0.0,0.0,0.81,23.09,1018.45,3.65,358.77,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 11:45,-0.9,1019.599976,0.7,300.0,0.0,0.0,0.73,23.18,1018.65,3.61,358.36,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 12:00,-0.3,1019.5,0.8,321.0,0.0,0.0,0.62,23.3,1018.84,3.59,357.8,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 12:15,0.3,1019.5,0.6,334.0,0.0,0.0,0.54,23.44,1019.04,3.58,356.87,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 12:30,-0.2,1019.700012,0.9,304.0,0.0,0.0,0.49,23.59,1019.28,3.58,355.16,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 12:45,-1.6,1020.0,1.0,279.0,0.0,0.0,0.4,23.83,1019.52,3.61,353.69,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 13:00,-1.2,1020.099976,0.9,315.0,0.0,0.0,0.32,24.07,1019.74,3.63,352.74,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 13:15,-2.2,1020.400024,1.0,293.0,0.0,0.0,0.27,24.28,1019.92,3.63,352.44,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 13:30,-2.0,1020.299988,0.8,317.0,0.0,0.0,0.23,24.47,1020.04,3.63,352.95,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 13:45,-1.3,1020.400024,1.3,308.0,0.0,0.0,0.19,24.64,1020.04,3.62,354.01,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 14:00,-2.0,1020.599976,0.9,293.0,0.0,0.0,0.11,24.84,1020.05,3.61,355.5,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 14:15,-1.8,1020.700012,1.1,308.0,0.0,0.0,0.02,25.02,1020.09,3.58,357.12,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 14:30,-2.3,1020.900024,0.3,299.0,0.0,0.0,-0.02,25.1,1020.16,3.54,358.24,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 14:45,-3.3,1021.299988,0.3,267.0,0.0,0.0,-0.12,25.28,1020.21,3.5,359.43,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 15:00,-3.3,1021.400024,0.0,162.0,0.0,0.0,-0.2,25.45,1020.27,3.44,1.59,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 15:15,-3.0,1021.400024,0.0,273.0,0.0,0.0,-0.31,25.72,1020.37,3.34,5.16,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 15:30,-3.0,1021.599976,0.0,168.0,0.0,0.0,-0.5,26.15,1020.49,3.24,12.46,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 15:45,-2.9,1021.799988,0.2,233.0,0.0,0.0,-0.64,26.45,1020.67,3.21,28.02,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 16:00,-3.7,1022.0,0.5,242.0,0.0,0.0,-1.42,30.05,1019.2,2.83,9.7,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 16:15,-3.2,1021.799988,0.0,129.0,0.0,0.0,-1.54,30.64,1019.65,2.83,19.33,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 16:30,-3.5,1021.799988,0.0,256.0,0.0,0.0,-1.73,31.37,1019.74,2.96,27.39,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 16:45,-3.6,1022.0,1.0,278.0,0.0,0.0,-1.91,31.98,1019.96,3.21,33.69,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 17:00,-4.3,1021.900024,0.9,308.0,0.0,0.0,-2.02,32.36,1020.07,3.41,35.84,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 17:15,-4.5,1022.0,0.4,307.0,0.0,0.0,-2.06,32.42,1020.25,3.45,33.86,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 17:30,-4.1,1021.799988,0.9,298.0,0.0,0.0,-2.07,32.25,1020.22,3.44,29.17,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 17:45,-4.7,1022.0,0.9,305.0,0.0,0.0,-2.01,31.91,1020.43,3.51,28.15,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 18:00,-5.0,1022.299988,0.5,303.0,0.0,0.0,-1.99,31.67,1020.57,3.6,29.4,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 18:15,-4.8,1022.400024,0.0,169.0,0.0,0.0,-1.99,31.49,1020.53,3.68,30.72,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 18:30,-4.7,1022.400024,0.0,118.0,0.0,0.0,-2.03,31.39,1020.47,3.75,32.07,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 18:45,-4.5,1022.299988,0.0,305.0,0.0,0.0,-2.05,31.25,1020.64,3.83,33.69,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 19:00,-4.5,1022.299988,1.4,291.0,0.0,0.0,-2.1,31.25,1020.69,3.86,34.78,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 19:15,-4.1,1022.200012,1.0,300.0,0.0,0.0,-2.15,31.3,1020.77,3.83,34.4,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 19:30,-3.2,1022.0,1.1,330.0,0.0,0.0,-2.19,31.4,1020.98,3.76,33.78,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 19:45,-1.9,1021.700012,0.6,7.0,0.0,0.0,-2.23,31.49,1021.2,3.72,34.63,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 20:00,-1.1,1021.400024,1.0,34.0,0.0,0.0,-2.3,31.66,1021.11,3.71,36.93,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 20:15,-0.7,1021.200012,0.8,14.0,0.0,0.0,-2.42,31.92,1020.99,3.69,39.1,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 20:30,-0.1,1021.0,0.9,12.0,0.0,0.0,-2.52,32.13,1020.98,3.61,40.28,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 20:45,0.4,1021.0,1.5,43.0,0.0,0.0,-2.68,32.49,1020.92,3.48,38.97,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 21:00,-0.6,1021.099976,0.8,81.0,0.0,0.0,-2.77,32.74,1020.91,3.37,35.38,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 21:15,-0.6,1021.099976,0.9,51.0,0.0,0.0,-2.83,32.98,1020.81,3.3,31.52,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 21:30,-0.3,1021.0,0.0,359.0,0.0,0.0,-2.87,33.2,1020.74,3.3,28.92,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 21:45,-0.1,1021.200012,0.4,1.0,0.0,0.0,-2.93,33.55,1020.78,3.39,27.78,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 22:00,0.0,1021.299988,0.7,31.0,0.0,0.0,-2.96,33.84,1020.93,3.57,27.43,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 22:15,-0.3,1021.599976,0.9,40.0,0.0,0.0,-3.03,34.32,1021.03,3.78,27.71,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 22:30,-0.8,1021.599976,1.1,96.0,0.0,0.0,-3.08,34.77,1021.16,4.01,29.01,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 22:45,-0.8,1021.700012,1.5,90.0,0.0,0.0,-3.16,35.32,1021.44,4.17,29.68,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 23:00,-0.5,1021.900024,1.4,55.0,0.0,0.0,-3.22,35.81,1021.77,4.23,28.62,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 23:15,-0.4,1022.400024,2.2,72.0,0.0,0.0,-3.25,36.22,1022.06,4.25,26.54,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 23:30,-0.4,1022.5,2.2,60.0,0.0,0.0,-3.28,36.59,1022.33,4.31,24.79,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/18 23:45,-0.6,1022.599976,1.0,48.0,1.0,1.0,-3.25,36.89,1022.39,4.38,24.78,5.21,3.5700000000000003,1.64,6.65048651999999,0.0
2019/01/19 00:00,-0.9,1023.0,1.8,43.0,13.0,14.0,-3.12,37.09,1022.38,4.44,25.9,21.32,9.05,12.27,6.65048651999999,0.0
2019/01/19 00:15,-0.7,1023.0,0.7,63.0,32.0,31.0,-2.85,37.03,1022.39,4.52,27.68,48.45,13.64,34.81,6.65048651999999,0.0
2019/01/19 00:30,-0.7,1023.299988,1.0,51.0,51.0,46.0,-2.47,36.71,1022.4,4.68,30.15,63.36,15.009999999999998,48.35,6.65048651999999,0.0
2019/01/19 00:45,-0.5,1023.299988,1.2,65.0,76.0,65.0,-1.98,36.0,1022.4,4.89,34.27,83.65,16.370000000000005,67.28,6.65048651999999,0.0
2019/01/19 01:00,0.0,1023.299988,1.3,36.0,119.0,94.0,-1.51,35.4,1022.51,5.02,37.07,91.55,16.189999999999998,75.36,6.65048651999999,0.0
2019/01/19 01:15,0.8,1023.400024,3.0,64.0,331.0,170.0,-0.96,34.48,1022.68,5.1,37.61,104.35,16.309999999999988,88.04,6.65048651999999,0.0
2019/01/19 01:30,1.3,1023.5,3.2,84.0,217.0,146.0,-0.48,33.48,1022.86,5.18,37.27,109.9,16.330000000000013,93.57,6.65048651999999,0.0
2019/01/19 01:45,1.6,1023.599976,3.4,54.0,258.0,173.0,-0.07,32.74,1022.81,5.24,38.88,118.52,26.039999999999992,92.48,6.65048651999999,0.0
2019/01/19 02:00,1.8,1023.799988,2.3,71.0,314.0,220.0,0.31,31.91,1022.72,5.35,42.4,136.09,29.24000000000001,106.85,6.65048651999999,0.0
2019/01/19 02:15,2.1,1023.700012,4.9,68.0,343.0,246.0,0.63,31.13,1022.67,5.45,45.69,161.79,26.00999999999999,135.78,6.65048651999999,0.0
2019/01/19 02:30,2.3,1024.0,2.8,50.0,367.0,255.0,0.93,30.52,1022.79,5.4,48.77,195.51,22.42999999999998,173.08,6.65048651999999,0.0
2019/01/19 02:45,2.6,1024.099976,3.9,44.0,439.0,266.0,1.25,30.01,1022.97,5.17,50.9,229.45,25.349999999999994,204.1,6.65048651999999,0.0
2019/01/19 03:00,2.9,1023.900024,4.3,46.0,540.0,297.0,1.55,29.51,1023.08,4.93,53.74,253.84,27.360000000000014,226.48,6.65048651999999,0.0
2019/01/19 03:15,3.0,1023.900024,4.3,44.0,494.0,293.0,1.87,28.79,1023.09,4.89,57.56,277.81,29.05000000000001,248.76,6.65048651999999,0.0
2019/01/19 03:30,3.1,1023.599976,1.5,66.0,336.0,261.0,2.1,27.6,1023.1,5.0,61.72,291.91,30.02000000000004,261.89,6.65048651999999,0.0
2019/01/19 03:45,3.9,1023.200012,2.7,32.0,397.0,299.0,2.31,27.18,1023.07,5.05,65.04,301.23,30.49000000000001,270.74,6.65048651999999,0.0
2019/01/19 04:00,3.9,1023.099976,1.4,6.0,318.0,283.0,2.56,26.67,1023.02,5.01,67.75,298.47,29.850000000000023,268.62,6.65048651999999,0.0
2019/01/19 04:15,3.9,1022.900024,2.1,72.0,349.0,291.0,2.83,25.91,1022.99,5.01,69.27,288.83,28.649999999999977,260.18,6.65048651999999,0.0
2019/01/19 04:30,3.8,1022.700012,2.2,63.0,319.0,284.0,3.05,25.04,1022.9,5.06,69.94,273.7,27.19,246.51,6.65048651999999,0.0
2019/01/19 04:45,4.1,1022.5,1.5,89.0,249.0,230.0,3.24,24.29,1022.62,5.07,70.15,258.12,25.599999999999994,232.52,6.65048651999999,0.0
2019/01/19 05:00,4.2,1022.299988,0.9,336.0,307.0,266.0,3.44,23.72,1022.29,4.98,70.69,244.31,24.370000000000005,219.94,6.65048651999999,0.0
2019/01/19 05:15,4.4,1022.099976,1.6,77.0,408.0,304.0,3.64,23.06,1022.0,4.82,71.16,230.01,25.319999999999997,204.69,6.65048651999999,0.0
2019/01/19 05:30,4.8,1022.0,1.5,84.0,315.0,253.0,3.81,22.39,1021.74,4.64,70.88,217.05,33.01000000000002,184.04,6.65048651999999,0.0
2019/01/19 05:45,4.5,1021.799988,1.5,85.0,349.0,280.0,3.95,21.73,1021.55,4.41,69.95,221.48,28.919999999999987,192.56,6.65048651999999,0.0
2019/01/19 06:00,4.9,1021.700012,1.5,89.0,501.0,302.0,4.04,21.44,1021.44,4.08,69.15,227.61,31.90000000000001,195.71,6.65048651999999,0.0
2019/01/19 06:15,4.8,1021.700012,1.4,127.0,331.0,207.0,4.1,21.34,1021.37,3.67,69.12,223.64,61.56999999999999,162.07,6.65048651999999,0.0
2019/01/19 06:30,5.4,1021.599976,0.8,153.0,477.0,261.0,4.19,21.2,1021.33,3.24,70.84,238.98,43.23999999999998,195.74,6.65048651999999,0.0
2019/01/19 06:45,5.2,1021.400024,0.6,352.0,276.0,210.0,4.2,21.17,1021.28,2.81,72.68,217.66,67.75,149.91,6.65048651999999,0.0
2019/01/19 07:00,5.0,1021.5,0.0,305.0,318.0,215.0,4.24,21.1,1021.25,2.41,75.21,207.85,74.16999999999999,133.68,6.65048651999999,2.106848
2019/01/19 07:15,5.3,1021.400024,0.8,179.0,341.0,213.0,4.27,21.05,1021.24,2.04,79.24,196.23,50.22,146.01,6.65048651999999,2.105179
2019/01/19 07:30,5.7,1021.400024,0.0,158.0,212.0,139.0,4.29,21.01,1021.28,1.71,84.48,176.19,44.28999999999999,131.9,6.65048651999999,1.298749
2019/01/19 07:45,5.4,1021.599976,0.3,82.0,216.0,138.0,4.3,20.97,1021.6,1.42,90.35,155.72,24.74000000000001,130.98,6.65048651999999,1.309977
2019/01/19 08:00,5.2,1021.5,0.3,75.0,186.0,116.0,4.31,20.95,1022.01,1.17,98.0,133.55,24.080000000000013,109.47,6.65048651999999,1.0381790000000002
2019/01/19 08:15,5.5,1021.299988,0.0,307.0,212.0,121.0,4.27,21.01,1022.3,0.91,107.83,101.13,19.789999999999992,81.34,6.65048651999999,1.238926
2019/01/19 08:30,5.4,1021.200012,0.0,82.0,278.0,113.0,4.24,21.32,1022.42,0.63,122.26,76.94,17.339999999999996,59.6,6.65048651999999,1.204076
2019/01/19 08:45,5.5,1021.5,0.0,357.0,75.0,40.0,4.12,21.99,1022.49,0.43,157.41,45.29,12.82,32.47,6.65048651999999,0.334475
2019/01/19 09:00,5.1,1021.599976,0.0,127.0,51.0,24.0,3.96,22.2,1022.56,0.44,217.87,25.79,9.36,16.43,6.65048651999999,0.149448
2019/01/19 09:15,4.2,1021.799988,0.0,359.0,9.0,5.0,3.74,22.33,1022.64,0.66,246.87,3.79,2.58,1.21,6.65048651999999,0.013636
2019/01/19 09:30,3.4,1022.099976,0.3,258.0,0.0,0.0,3.53,22.59,1022.7,0.95,256.86,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 09:45,3.2,1022.099976,0.5,300.0,0.0,0.0,3.31,22.98,1022.74,1.25,261.33,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 10:00,2.8,1022.299988,0.5,257.0,0.0,0.0,3.02,23.53,1022.77,1.51,263.89,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 10:15,2.5,1022.599976,0.0,298.0,0.0,0.0,2.71,24.17,1022.79,1.73,266.1,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 10:30,2.3,1022.700012,0.0,235.0,0.0,0.0,2.39,24.85,1022.74,1.91,266.93,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 10:45,1.7,1022.900024,0.8,263.0,0.0,0.0,2.09,25.54,1022.64,2.04,266.48,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 11:00,1.4,1023.099976,0.5,274.0,0.0,0.0,1.83,26.19,1022.61,2.14,267.0,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 11:15,0.4,1023.5,0.3,272.0,0.0,0.0,1.57,26.93,1022.64,2.23,269.59,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 11:30,0.5,1023.599976,0.0,291.0,0.0,0.0,1.3,27.88,1022.84,2.36,273.56,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 11:45,-0.4,1024.0,1.0,279.0,0.0,0.0,1.02,29.13,1023.07,2.5,278.18,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 12:00,-0.6,1024.099976,0.9,250.0,0.0,0.0,0.76,30.63,1023.28,2.62,282.29,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 12:15,-0.5,1024.300049,1.3,254.0,0.0,0.0,0.56,32.28,1023.5,2.69,284.57,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 12:30,-0.6,1024.5,1.3,245.0,0.0,0.0,0.38,34.0,1023.73,2.75,285.83,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 12:45,-1.7,1025.099976,0.9,296.0,0.0,0.0,0.18,35.83,1023.97,2.82,288.58,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 13:00,-1.7,1025.300049,1.0,321.0,0.0,0.0,-0.03,37.73,1024.21,2.9,293.74,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 13:15,-1.9,1025.400024,0.7,299.0,0.0,0.0,-0.23,39.44,1024.43,2.94,300.6,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 13:30,-2.5,1025.5,0.6,295.0,0.0,0.0,-0.38,40.76,1024.53,2.94,305.38,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 13:45,-3.5,1026.099976,0.8,274.0,0.0,0.0,-0.46,41.57,1024.44,2.94,302.64,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 14:00,-3.3,1026.0,0.9,253.0,0.0,0.0,-0.52,42.23,1024.39,2.94,298.13,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 14:15,-2.7,1026.0,0.3,253.0,0.0,0.0,-0.62,42.97,1024.43,2.86,300.12,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 14:30,-2.8,1026.0,0.3,218.0,0.0,0.0,-0.74,43.73,1024.52,2.71,307.14,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 14:45,-3.3,1026.099976,0.3,225.0,0.0,0.0,-0.89,44.54,1024.65,2.56,320.57,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 15:00,-2.9,1026.199951,0.8,217.0,0.0,0.0,-1.05,45.18,1024.83,2.48,334.76,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 15:15,-2.9,1026.599976,1.0,245.0,0.0,0.0,-1.15,45.37,1024.98,2.47,339.6,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 15:30,-2.9,1026.599976,0.3,252.0,0.0,0.0,-1.3,45.63,1025.09,2.57,341.52,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 15:45,-3.0,1026.699951,0.0,201.0,0.0,0.0,-1.57,46.29,1025.25,2.8,350.2,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 16:00,-3.3,1026.800049,0.6,252.0,0.0,0.0,-1.58,38.86,1025.08,2.44,351.38,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 16:15,-4.5,1027.0,1.0,269.0,0.0,0.0,-1.68,39.35,1025.53,2.44,1.18,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 16:30,-5.1,1027.300049,0.9,258.0,0.0,0.0,-1.8,39.66,1025.61,2.48,7.18,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 16:45,-4.3,1027.300049,0.0,231.0,0.0,0.0,-1.86,39.72,1025.78,2.52,7.1,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 17:00,-3.8,1027.099976,0.0,267.0,0.0,0.0,-1.89,39.6,1025.92,2.54,5.46,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 17:15,-4.1,1027.199951,0.6,262.0,0.0,0.0,-1.88,39.48,1026.04,2.63,0.23,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 17:30,-4.7,1027.5,1.0,243.0,0.0,0.0,-1.9,39.51,1026.15,2.83,357.26,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 17:45,-3.0,1027.199951,0.8,244.0,0.0,0.0,-1.9,39.51,1026.11,3.03,356.39,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 18:00,-3.5,1027.400024,1.2,228.0,0.0,0.0,-1.87,39.41,1026.07,3.17,354.26,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 18:15,-4.1,1027.599976,0.9,256.0,0.0,0.0,-1.83,39.26,1026.28,3.23,351.3,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 18:30,-4.0,1027.699951,1.1,251.0,0.0,0.0,-1.83,39.24,1026.39,3.26,349.97,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 18:45,-3.7,1027.800049,0.7,273.0,0.0,0.0,-1.86,39.3,1026.58,3.29,349.77,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 19:00,-4.7,1028.099976,0.7,270.0,0.0,0.0,-1.9,39.4,1026.77,3.28,352.31,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 19:15,-5.0,1028.0,0.7,326.0,0.0,0.0,-1.97,39.48,1027.01,3.21,358.3,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 19:30,-4.9,1028.099976,0.9,279.0,0.0,0.0,-2.02,39.41,1027.36,3.06,4.98,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 19:45,-4.8,1028.099976,0.0,317.0,0.0,0.0,-2.08,39.36,1027.7,2.85,7.72,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 20:00,-5.7,1028.099976,0.9,243.0,0.0,0.0,-2.15,39.31,1027.91,2.65,7.03,0.0,0.0,0.0,6.65048651999999,0.0
2019/01/19 20:15,-5.2,1028.099976,1.1,248.0,0.0,0.0,-2.18,39.09,1027.97,2.48,6.27,0.0,0.0,0.0,6.65048651999999,0.0
